mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.16589249670505524,-0.15080028772354126,116.98578367141697,-7.483374408459674,116.98578367141697,-0.18947368421052882,0.9,0.9,3.612126199744129,-3.444183787462322,3.444183787462322,1133.4903704708868,119.10680096398887,42.36346058578656,-647.4803160103311,0.0,3.444183787462322,0.0,-21.18173029289328,0.0,169.0,34.82,11.6,0.9,9.19,3.444183787462322,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,11,10,195.87,27.17,36.64,12.3,6.15,0.013000448234379292,-0.08148559927940369,101.29997158748026,-4.065286242421175,101.29997158748026,-4.065286242421175,0.7831978434710378,0.820251667087097,3.2208937069011814,38.04620836184213,-38.04620836184213,794.0388352376912,215.33953593381491,467.96836285065825,-738.6733670110822,0.0,0.0,38.04620836184213,467.96836285065825,0.0,190.73,34.82,11.6,0.7831978434710378,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,12,11,350.0,30.2,42.68,20.7,10.35,-0.06261051446199417,0.013969757594168186,93.74711701257034,0.6984424456575457,93.74711701257034,0.6984424456575457,0.3109924651553462,0.30301845448127185,3.3465111891645583,186.02095173093664,-186.02095173093664,670.4205370920677,768.0772302763373,3850.6337008303885,-2644.5657340993966,16.172086746415687,0.0,169.84886498452096,3683.252603004986,0.0,320.0,27.17,36.64,0.3109924651553462,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.17610302567481995,-0.1717814803123474,115.59731730300201,-8.505574821456765,115.59731730300201,-0.18947368421052882,0.9,0.9,3.76575687237583,-16.172086746415687,16.172086746415687,1123.1495845151985,119.10680096398887,334.7621956508047,-788.509290564996,0.0,16.172086746415687,0.0,-167.38109782540235,0.0,173.55,27.17,36.64,0.9,12.3,16.172086746415687,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,12,11,190.0,30.2,42.68,20.7,10.35,0.03954461216926575,-0.10323949158191681,103.95240120782958,-5.143712980272515,103.95240120782958,-5.143712980272515,0.820251667087097,0.8674764370655117,3.4337737645511415,21.745085536994083,-21.745085536994083,814.6214173277887,171.4740421315216,450.12327061577747,-718.1093650375439,0.0,0.0,21.745085536994083,450.12327061577747,0.0,195.87,27.17,36.64,0.820251667087097,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,13,12,345.2,23.52,35.22,26.82,13.41,-0.07848390936851501,0.015107928775250912,92.16768409794825,0.7553389710531899,92.16768409794825,0.7553389710531899,0.30301845448127185,0.2944614810349073,3.0332604613800287,196.57023739237857,-196.57023739237857,659.0076971752954,779.032302903494,5272.013766863593,-3355.0268834711915,0.0,0.0,196.57023739237857,5272.013766863593,0.0,350.0,30.2,42.68,0.30301845448127185,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.20603545010089874,-0.1947128176689148,111.55638542701911,-9.61444250544366,111.55638542701911,-0.18947368421052882,0.9,0.9,3.4021382348561717,1.645226492047584,-1.645226492047584,1093.220955409985,119.10680096398887,44.12497451671621,-628.2263654453451,0.0,0.0,1.645226492047584,44.12497451671621,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,13,12,190.0,23.52,35.22,26.82,13.41,0.051192253828048706,-0.11623737215995789,105.11475817157829,-5.785834335542535,105.11475817157829,-3.6061595588020405,0.8674764370655117,0.9,3.204971972255525,32.95637335947927,-32.95637335947927,823.683312638829,135.98430200711266,883.889933501234,-921.7787740735878,0.0,0.0,32.95637335947927,883.889933501234,0.0,190.0,30.2,42.68,0.8674764370655117,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.08986042439937592,0.017683807760477066,91.03806681018692,0.8840982324126586,91.03806681018692,0.8840982324126586,0.2944614810349073,0.2845662608895464,3.337243300851992,157.0750782582524,-157.0750782582524,650.8699719834112,791.4378045429155,4296.003390363204,-2869.1555834447654,14.30334433650205,0.0,142.77173392175035,4100.47667328322,0.0,345.2,23.52,35.22,0.2944614810349073,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.2253277748823166,-0.20300281047821045,108.9773760683963,-10.012971606910327,108.9773760683963,-0.18947368421052882,0.9,0.9,3.6745580476837154,-14.30334433650205,14.30334433650205,1074.2496166286114,119.10680096398887,391.1964676033311,-792.2764425979657,0.0,14.30334433650205,0.0,-195.66975052334806,0.0,168.35,23.52,35.22,0.9,26.82,14.30334433650205,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,14,13,187.07,39.48,35.46,27.35,13.68,0.04811760410666466,-0.11883968114852905,104.80805028422868,-5.914168558305157,104.80805028422868,-0.18947368421052882,0.9,0.9,3.5911715320003634,11.102594931982196,-11.102594931982196,821.289682492992,126.80720528531852,303.6559713897131,-625.8764295840118,0.0,0.0,11.102594931982196,303.6559713897131,0.0,190.0,23.52,35.22,0.9,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,15,14,333.2,35.74,34.83,13.81,6.91,-0.09461302310228348,0.020325548946857452,90.56682830889233,1.0161375195966251,90.56682830889233,1.0161375195966251,0.2845662608895464,0.2733009439509607,3.2430593165697794,174.2900934880808,-174.2900934880808,647.4812960853163,805.7102617792256,2406.946191070396,-1930.068874467469,4.951348471326469,0.0,169.33874501675433,2372.7818866182433,0.0,320.6,39.48,35.46,0.2845662608895464,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.2293124794960022,-0.20601466298103333,108.44738028760491,-10.15743731789129,108.44738028760491,-0.18947368421052882,0.9,0.9,3.5765581320678876,-4.951348471326469,4.951348471326469,1070.3634606470532,119.10680096398887,68.37812238901854,-628.9241920000303,0.0,4.951348471326469,0.0,-34.2138179368659,0.0,165.75,39.48,35.46,0.9,27.35,4.951348471326469,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,15,14,192.2,35.74,34.83,13.81,6.91,0.049217287451028824,-0.11803608387708664,104.91775855617959,-5.874547091853555,104.91775855617959,-0.18947368421052882,0.9,0.9,3.505965697439381,20.407680825470322,-20.407680825470322,822.145669785705,126.80720528531852,281.8300721997452,-615.3914736353844,0.0,0.0,20.407680825470322,281.8300721997452,0.0,187.07,39.48,35.46,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,16,15,316.8,18.06,23.62,17.31,8.66,-0.06921376287937164,0.01737196370959282,93.08965496238962,0.8685108193558267,93.08965496238962,0.8685108193558267,0.2733009439509607,0.26361212291194486,2.7127633156349087,183.87459753388947,-183.87459753388947,665.6648656591042,819.4024716739916,3182.8692833116265,-2333.968310322361,0.0,0.0,183.87459753388947,3182.8692833116265,0.0,333.2,35.74,34.83,0.2733009439509607,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.18312321603298187,-0.1755896806716919,114.64553137051958,-8.690354172566549,114.64553137051958,-0.18947368421052882,0.9,0.9,3.122721153726181,19.236663467417145,-19.236663467417145,1116.07796194509,119.10680096398887,332.9866446209908,-784.0857037650349,0.0,0.0,19.236663467417145,332.9866446209908,0.0,170.3,35.74,34.83,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,16,15,194.4,18.06,23.62,17.31,8.66,0.03776296600699425,-0.10690976679325104,103.7745025720187,-5.325215247867329,103.7745025720187,-0.18947368421052882,0.9,0.9,2.9053005777561633,52.040271689947986,-52.040271689947986,813.2367600920928,126.80720528531852,900.8171029529996,-920.4305341652055,0.0,0.0,52.040271689947986,900.8171029529996,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,17,16,291.3,24.27,14.18,16.42,8.21,-0.07343201339244843,0.018054645508527756,92.66996907256487,0.9026342002667245,92.66996907256487,0.9026342002667245,0.26361212291194486,0.25358348603173436,2.640452065456632,161.91784879262505,-161.91784879262505,662.632780755143,832.6777580285028,2658.6910771749035,-2077.0008079792747,0.0,0.0,161.91784879262505,2658.6910771749035,0.0,316.8,18.06,23.62,0.26361212291194486,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.19349338114261627,-0.17580705881118774,113.24400816366858,-8.700894343399607,113.24400816366858,-0.18947368421052882,0.9,0.9,3.0300906895891617,17.2755562101311,-17.2755562101311,1105.6899272954324,119.10680096398887,283.66463297035267,-754.230680614887,0.0,0.0,17.2755562101311,283.66463297035267,0.0,172.25,18.06,23.62,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,17,16,187.07,24.27,14.18,16.42,8.21,0.029720036312937737,-0.1048584058880806,102.97112890266908,-5.223788631780801,102.97112890266908,-0.18947368421052882,0.9,0.9,2.824633104369171,48.662977885910635,-48.662977885910635,806.9912661056633,126.80720528531852,799.0460968866527,-866.4222841388173,0.0,0.0,48.662977885910635,799.0460968866527,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,18,17,413.8,26.26,4.67,9.83,4.92,-0.07644636929035187,0.02240215241909027,92.37022021505562,1.1199202808231512,92.37022021505562,1.1199202808231512,0.25358348603173436,0.24128768452469032,2.488402809917576,291.8682623140388,-291.8682623140388,660.468946048999,848.1271989870517,2869.0650185470017,-2188.830581791526,0.0,0.0,291.8682623140388,2869.0650185470017,0.0,291.3,24.27,14.18,0.25358348603173436,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.1912771314382553,-0.1691785752773285,113.54307662150183,-8.379140004961755,113.54307662150183,-0.18947368421052882,0.9,0.9,2.8856720587458256,22.852069121454548,-22.852069121454548,1107.9041051000697,119.10680096398887,224.6358394638982,-725.8233727639785,0.0,0.0,22.852069121454548,224.6358394638982,0.0,165.75,24.27,14.18,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,18,17,185.6,26.26,4.67,9.83,4.92,0.019946614280343056,-0.09751482307910919,101.99439693319489,-4.860345010028477,101.99439693319489,-0.18947368421052882,0.9,0.9,2.6546984649796874,55.51977521599531,-55.51977521599531,799.4145877366404,126.80720528531852,545.7593903732339,-735.9905916975965,0.0,0.0,55.51977521599531,545.7593903732339,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,19,18,539.8,26.77,0.18,8.63,4.32,-0.07414916902780533,0.0304233618080616,92.59864259381399,1.5206989426971025,92.59864259381399,1.5206989426971025,0.24128768452469032,0.22479775186409248,2.421386830730222,421.1520452942191,-421.1520452942191,662.117755379373,868.4113830898101,3634.542150889111,-2582.535644679147,0.0,0.0,421.1520452942191,3634.542150889111,0.0,413.8,26.26,4.67,0.24128768452469032,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.16658005118370056,-0.14711841940879822,116.89213782982542,-7.303306337047243,116.89213782982542,-0.18947368421052882,0.9,0.9,2.873053282912298,21.720389137297417,-21.720389137297417,1132.7920092102527,119.10680096398887,187.44695825487673,-719.6728842145592,0.0,0.0,21.720389137297417,187.44695825487673,0.0,164.25,26.26,4.67,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,19,18,183.4,26.77,0.18,8.63,4.32,0.004342967644333839,-0.08452275395393372,100.43429403397697,-4.216102396266903,100.43429403397697,-0.18947368421052882,0.9,0.9,2.543896406995329,58.74907605722889,-58.74907605722889,787.3501988093878,126.80720528531852,507.00452637388537,-710.580965234296,0.0,0.0,58.74907605722889,507.00452637388537,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,20,19,557.2,26.22,0.0,8.87,4.44,-0.07922586053609848,0.03667399659752846,92.09394843086707,1.8328781741474465,92.09394843086707,1.8328781741474465,0.22479775186409248,0.20505470189565433,2.4029365321002905,439.4561099270858,-439.4561099270858,658.475877259016,893.7934075434989,3897.9756950532505,-2725.1224899278827,0.0,0.0,439.4561099270858,3897.9756950532505,0.0,539.8,26.77,0.18,0.22479775186409248,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.16170018911361694,-0.14115116000175476,117.55723668771564,-7.011057774898953,117.55723668771564,-0.18947368421052882,0.9,0.9,2.871755260070102,25.033992256565,-25.033992256565,1137.7548540083772,119.10680096398887,222.05151131573152,-739.4565831440488,0.0,0.0,25.033992256565,222.05151131573152,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,20,19,187.07,26.22,0.0,8.87,4.44,-0.0013521395158022642,-0.08011332899332047,99.86478613082276,-3.9971187431558155,99.86478613082276,-0.18947368421052882,0.9,0.9,2.517906248932245,63.692593802320005,-63.692593802320005,782.9576747551524,126.80720528531852,564.9533070265784,-737.3590935335246,0.0,0.0,63.692593802320005,564.9533070265784,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,21,20,557.1,32.84,0.0,8.35,4.18,-0.07982823252677917,0.037087928503751755,92.03409060623504,1.8535466430523557,92.03409060623504,1.8535466430523557,0.20505470189565433,0.18513357519657508,2.534552744985748,432.9069154956984,-432.9069154956984,658.0442163207695,921.2286411185721,3614.7727443890813,-2597.0228009142115,0.0,0.0,432.9069154956984,3614.7727443890813,0.0,557.2,26.22,0.0,0.20505470189565433,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.16274794936180115,-0.14164426922798157,117.41434383002274,-7.035226788099716,117.41434383002274,-0.18947368421052882,0.9,0.9,3.0012974029162445,21.936427257104015,-21.936427257104015,1136.6880467959936,119.10680096398887,183.1691675968185,-719.4820076784006,0.0,0.0,21.936427257104015,183.1691675968185,0.0,165.75,26.22,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,21,20,190.73,32.84,0.0,8.35,4.18,-0.0012284849071875215,-0.08040018379688263,99.87715157108119,-4.011369494802498,99.87715157108119,-0.18947368421052882,0.9,0.9,2.6505535577374135,60.85287567086675,-60.85287567086675,783.0529819845325,126.80720528531852,508.12151185173735,-708.9908495607942,0.0,0.0,60.85287567086675,508.12151185173735,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,22,21,535.0,36.02,0.0,16.44,8.22,-0.08058858662843704,0.038266487419605255,91.95854227463676,1.9123910087044091,91.95854227463676,1.9123910087044091,0.18513357519657508,0.1646328763756092,2.5978186656668236,407.70688538232565,-407.70688538232565,657.4994871388591,949.5419060369086,6702.701195685434,-4154.871294430601,0.0,0.0,407.70688538232565,6702.701195685434,0.0,557.1,32.84,0.0,0.18513357519657508,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.16202892363071442,-0.14114081859588623,117.51239890708746,-7.010550870492355,117.51239890708746,-0.18947368421052882,0.9,0.9,3.0668585044575387,10.923933281580588,-10.923933281580588,1137.420071408685,119.10680096398887,179.5894631491849,-718.0581677609295,0.0,0.0,10.923933281580588,179.5894631491849,0.0,169.0,32.84,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,22,21,181.93,36.02,0.0,16.44,8.22,-0.0014862602110952139,-0.07939699292182922,99.85137408832716,-3.9615288050194595,99.85137408832716,-0.18947368421052882,0.9,0.9,2.713638008082333,48.9617376039657,-48.9617376039657,782.8543040727877,126.80720528531852,804.9309662091962,-857.2962377836512,0.0,0.0,48.9617376039657,804.9309662091962,0.0,190.73,32.84,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,23,22,437.8,37.23,0.0,16.19,8.1,-0.09592170268297195,0.03978132829070091,90.43714095972894,1.9880178099291588,90.43714095972894,1.9880178099291588,0.1646328763756092,0.1433771073604458,2.5931031753931615,310.7379444057351,-310.7379444057351,646.5493456559055,979.1177048502323,5030.847319928852,-3328.257185217495,0.0,0.0,310.7379444057351,5030.847319928852,0.0,535.0,36.02,0.0,0.1646328763756092,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.1928463578224182,-0.16204673051834106,113.33129368778413,-8.03215347507261,113.33129368778413,-0.18947368421052882,0.9,0.9,3.0074364000714717,0.6356163964978805,-0.6356163964978805,1106.3360123266093,119.10680096398887,10.290629459300686,-617.8667213749494,0.0,0.0,0.6356163964978805,10.290629459300686,0.0,161.2,36.02,0.0,0.9,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,23,22,161.39,37.23,0.0,16.19,8.1,0.006465564481914043,-0.08712449669837952,100.64654743889602,-4.345235965670079,100.64654743889602,-0.18947368421052882,0.9,0.9,2.75374147509371,26.456667720408205,-26.456667720408205,788.9888519780003,126.80720528531852,428.3334503934089,-672.0647538283639,0.0,0.0,26.456667720408205,428.3334503934089,0.0,181.93,36.02,0.0,0.9,16.44,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,24,23,447.3,44.12,0.0,8.87,4.44,-0.09110097587108612,0.03632371127605438,90.91502177034153,1.8153872194618863,90.91502177034153,1.8153872194618863,0.1433771073604458,0.12398101399349452,2.737008179796068,313.18659918999265,-313.18659918999265,649.984808112717,1007.710818544694,2777.9651348152347,-2217.8303807363227,41.36696731876964,0.0,271.819631871223,2594.709469593085,0.0,437.8,37.23,0.0,0.1433771073604458,16.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.19130459427833557,-0.16138800978660583,113.53936915121187,-8.00006400126206,113.53936915121187,-0.18947368421052882,0.9,0.9,3.1493979093400273,-34.72049755766133,34.72049755766133,1107.8766482180226,119.10680096398887,307.970813336456,-767.4771312592338,0.0,34.72049755766133,0.0,-154.15900915601634,0.0,148.0,37.23,0.0,0.9,16.19,34.72049755766133,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
3,24,23,134.98,44.12,0.0,8.87,4.44,0.005862862803041935,-0.08616755157709122,100.58627956289246,-4.297746137766591,100.58627956289246,-0.18947368421052882,0.9,0.9,2.890336117573639,-6.646469761108307,6.646469761108307,788.5234808052966,126.80720528531852,58.95418678103068,-487.1424364358229,0.0,6.646469761108307,0.0,-29.510325739320884,0.0,161.39,37.23,0.0,0.9,16.19,6.646469761108307,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,700,pre_fed,F-MADRL,deterministic,478be094cba6046054f53a601f709108e89785f181c98cec1b37ce562569f13a
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.053868912160396576,0.09545336663722992,94.61831341031024,4.758225822949697,94.61831341031024,4.758225822949697,0.5,0.44891341239000315,3.0171307846651985,309.86059155140526,-309.86059155140526,676.7330170911292,565.1896022314384,2680.2941169196556,-1961.1083681211117,0.0,0.0,309.86059155140526,2680.2941169196556,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,deterministic,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
