mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
1,18,17,413.8,26.26,4.67,9.83,4.92,0.2528572678565979,0.0626077950000763,124.76026510614334,3.126306052230934,124.76026510614334,-0.02105263157894797,0.1,0.1,3.1133842494912876,261.24417177492694,-261.24417177492694,902.7062187769168,1052.5389067811634,2568.030208547532,-1194.718496357551,0.0,0.0,261.24417177492694,2568.030208547532,0.0,291.3,24.27,14.18,0.1,16.42,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.149893656373024,0.016720786690711975,119.17065360994746,0.8359614286438216,119.17065360994746,0.8359614286438216,0.42985966788676133,0.4202003545652634,3.0187323007718256,16.33211726218056,-16.33211726218056,1149.8218120863494,640.6113377031792,160.54471268723492,-108.0537837050463,0.0,0.0,16.33211726218056,160.54471268723492,0.0,165.75,24.27,14.18,0.42985966788676133,16.42,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,18,17,185.6,26.26,4.67,9.83,4.92,0.33363795280456543,-0.348387748003006,132.17858415979748,-16.747247081872743,132.17858415979748,-0.18947368421052882,0.9,0.9,3.2583822095117387,25.939271733924812,-25.939271733924812,1041.9337660180656,126.80720528531852,254.9830411444809,-138.1171879410841,0.0,0.0,25.939271733924812,254.9830411444809,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,19,18,539.8,26.77,0.18,8.63,4.32,0.2597295045852661,0.05033660680055618,125.40425117290235,2.5147067991514978,125.40425117290235,-0.02105263157894797,0.1,0.1,3.0466639708264682,390.513465429503,-390.513465429503,907.6947490281161,1052.5389067811634,3370.1312066566115,-1555.7637161116609,0.0,0.0,390.513465429503,3370.1312066566115,0.0,413.8,26.26,4.67,0.1,9.83,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.1263057440519333,0.0032581835985183716,122.4106317288529,0.16290860346009484,122.4106317288529,0.16290860346009484,0.4202003545652634,0.41764512645128976,2.9904708066462606,15.966930474333253,-15.966930474333253,1174.1735451978366,647.1810968039006,137.79460999349598,-98.43466733710794,0.0,0.0,15.966930474333253,137.79460999349598,0.0,164.25,26.26,4.67,0.4202003545652634,9.83,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,19,18,183.4,26.77,0.18,8.63,4.32,0.3046559691429138,-0.32955870032310486,129.55676598586138,-15.90620968897754,129.55676598586138,-0.18947368421052882,0.9,0.9,3.1263458460330176,30.209053544382158,-30.209053544382158,1020.1818886986493,126.80720528531852,260.70413208801807,-140.2566413192875,0.0,0.0,30.209053544382158,260.70413208801807,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,20,19,557.2,26.22,0.0,8.87,4.44,0.2878336012363434,0.05008108168840408,128.01396430020026,2.5019626975815443,128.01396430020026,-0.02105263157894797,0.1,0.1,3.084258233372426,406.07134656475114,-406.07134656475114,927.9792337495544,1052.5389067811634,3601.852844029342,-1660.4441426238184,0.0,0.0,406.07134656475114,3601.852844029342,0.0,539.8,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.11989293247461319,0.00015927024651318789,123.29495405484744,0.007963512258322559,123.29495405484744,0.007963512258322559,0.41764512645128976,0.4167260097535627,2.9904583513421152,19.21754078423635,-19.21754078423635,1180.8478463164743,649.1183837210748,170.4595867561764,-113.30613864103037,0.0,0.0,19.21754078423635,170.4595867561764,0.0,162.5,26.77,0.18,0.41764512645128976,8.63,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,20,19,187.07,26.22,0.0,8.87,4.44,0.2974846363067627,-0.32508164644241333,128.90090270530595,-15.704725940840483,128.90090270530595,-0.18947368421052882,0.9,0.9,3.0986285804219085,35.237199559326484,-35.237199559326484,1014.7609505411336,126.80720528531852,312.55396009122586,-163.48064515758068,0.0,0.0,35.237199559326484,312.55396009122586,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,21,20,557.1,32.84,0.0,8.35,4.18,0.29286259412765503,0.05095136538147926,128.47674107786497,2.545366024795305,128.47674107786497,-0.02105263157894797,0.1,0.1,3.2259137689257207,399.0302253226397,-399.0302253226397,931.5877702490966,1052.5389067811634,3331.902381444041,-1539.0386051904236,0.0,0.0,399.0302253226397,3331.902381444041,0.0,557.2,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.12002020329236984,0.0006413424853235483,123.27739009297963,0.03206711986955966,123.27739009297963,0.03206711986955966,0.4167260097535627,0.4155550091038497,3.122989144256984,15.973531931407791,-15.973531931407791,1180.715169029963,650.4936180880293,133.37899162725506,-96.64472197462462,0.0,0.0,15.973531931407791,133.37899162725506,0.0,165.75,26.22,0.0,0.4167260097535627,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,21,20,190.73,32.84,0.0,8.35,4.18,0.29898807406425476,-0.3261369466781616,129.03862888733906,-15.752269624368804,129.03862888733906,-0.18947368421052882,0.9,0.9,3.233783104062571,32.274627900934036,-32.274627900934036,1015.8986274141218,126.80720528531852,269.4931429727992,-144.12603099174845,0.0,0.0,32.274627900934036,269.4931429727992,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,22,21,535.0,36.02,0.0,16.44,8.22,0.29486194252967834,0.049818187952041626,128.6603579196112,2.4888507519131506,128.6603579196112,-0.02105263157894797,0.1,0.1,3.293186105760645,373.63388081772837,-373.63388081772837,933.0204976701958,1052.5389067811634,6142.541000643455,-2803.854638378582,0.0,0.0,373.63388081772837,6142.541000643455,0.0,557.1,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.1232948824763298,0.0009873798117041588,122.82565438963826,0.04936897454162699,122.82565438963826,0.04936897454162699,0.4155550091038497,0.41420422566941434,3.177900467283598,5.482877103103675,-5.482877103103675,1177.3043913925912,652.1330151153089,90.13849957502443,-77.15107293891899,0.0,0.0,5.482877103103675,90.13849957502443,0.0,169.0,32.84,0.0,0.4155550091038497,8.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,22,21,181.93,36.02,0.0,16.44,8.22,0.2998018264770508,-0.3283306360244751,129.11312460678965,-15.850999122028975,129.11312460678965,-0.18947368421052882,0.9,0.9,3.298873018451583,20.285222095872456,-20.285222095872456,1016.5141439498675,126.80720528531852,333.4890512561432,-172.93650004996817,0.0,0.0,20.285222095872456,333.4890512561432,0.0,190.73,32.84,0.0,0.9,8.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,23,22,437.8,37.23,0.0,16.19,8.1,0.32117053866386414,0.0631525069475174,131.05649448759215,3.15343424496965,131.05649448759215,-0.02105263157894797,0.1,0.1,3.3653088371202635,272.8998669811071,-272.8998669811071,951.7671669227749,1052.5389067811634,4418.248846424124,-2028.2981023649347,10.66622672019372,0.0,262.2336402609134,4331.959072257757,0.0,535.0,36.02,0.0,0.1,16.44,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.1468321979045868,0.016352958977222443,119.5899599778037,0.8175750717181456,119.5899599778037,0.8175750717181456,0.41420422566941434,0.40476976383156876,3.1527507009904374,-6.484784348531434,6.484784348531434,1152.9643374828695,660.3999372421854,104.98865860272393,-83.51218186572686,0.0,6.484784348531434,0.0,-52.52675322310461,0.0,161.2,36.02,0.0,0.41420422566941434,16.44,6.484784348531434,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,23,22,161.39,37.23,0.0,16.19,8.1,0.3306439220905304,-0.35067251324653625,131.90992508386591,-16.84859143668167,131.90992508386591,-0.18947368421052882,0.9,0.9,3.3790090279931078,-4.1814423716622855,4.1814423716622855,1039.6988339257566,126.80720528531852,67.6975519972124,-53.794019182967084,0.0,4.1814423716622855,0.0,-33.86968321046451,0.0,181.93,36.02,0.0,0.9,16.44,4.1814423716622855,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,24,23,447.3,44.12,0.0,8.87,4.44,0.2960316240787506,0.060139622539281845,128.7676820940113,3.0033611733101067,128.7676820940113,-0.02105263157894797,0.1,0.1,3.457332589248647,277.89070312681633,-277.89070312681633,933.8581807878459,1052.5389067811634,2464.8905367348607,-1148.9286832820676,78.70147059700378,0.0,199.18923252981256,2116.2430219901344,0.0,437.8,37.23,0.0,0.1,16.19,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.14578010141849518,0.016329528763890266,119.7341450368032,0.8164038738317231,119.7341450368032,0.8164038738317231,0.40476976383156876,0.39536649931620327,3.2934109782126986,-41.77713793242222,41.77713793242222,1154.0455615155183,672.4956196269487,370.5632134605851,-203.28426968011263,0.0,41.77713793242222,0.0,-185.49049241995468,0.0,148.0,37.23,0.0,0.40476976383156876,16.19,41.77713793242222,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
3,24,23,134.98,44.12,0.0,8.87,4.44,0.32588738203048706,-0.34707581996917725,131.48205803582434,-16.68898424812645,131.48205803582434,-0.18947368421052882,0.9,0.9,3.5082516870322764,-36.924332664581556,36.924332664581556,1036.14230724883,126.80720528531852,327.5188307348384,-170.64246408136026,0.0,36.924332664581556,0.0,-163.94403703074212,0.0,161.39,37.23,0.0,0.9,16.19,36.924332664581556,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,10c3c6e0dd1a705ef06de843d182fbb3910159a69506f34a57802953a13a557e
1,1,0,457.7,51.48,0.0,8.65,4.33,2.3636882305145264,-0.021662335842847824,198.24559428400474,-1.0829474039657445,198.24559428400474,-1.0829474039657445,0.5,0.5092880003376745,4.97285293760078,214.03020605756177,-214.03020605756177,1515.3054560939545,519.0955505486486,1851.3612823979095,-873.8005972119114,64.60422271128591,0.0,149.42598334627587,1572.2710402851544,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.2863815128803253,-0.19467899203300476,100.96786443245685,-9.612813748202429,100.96786443245685,-9.612813748202429,0.5,0.590321730607923,2.8567010136850883,-29.478349670569315,29.478349670569315,1015.9757433015424,470.4741217127527,254.98772465042458,-144.47347339297696,0.0,29.478349670569315,0.0,-127.64125407356514,0.0,119.6,44.12,0.0,0.5,8.87,29.478349670569315,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
3,1,0,124.71,51.48,0.0,8.65,4.33,0.3543146550655365,-0.4822406470775604,134.01964334873006,-22.40181371534577,134.01964334873006,-22.40181371534577,0.5,0.7118172302957848,3.2619565926676852,-35.1258730407166,35.1258730407166,1057.2861434876693,387.77523644144406,303.8388018021986,-165.62868840957162,0.0,35.1258730407166,0.0,-152.09503026630287,0.0,134.98,44.12,0.0,0.5,8.87,35.1258730407166,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
1,2,1,336.5,38.37,0.0,8.11,4.06,2.3897881507873535,-0.022938497364521027,198.3340815585081,-1.146723749620643,198.3340815585081,-1.146723749620643,0.5092880003376745,0.5191632999583953,4.711147156177749,105.65378934729029,-105.65378934729029,1516.0958505666877,507.7609005824114,856.8522316065241,-426.06063924591786,41.305985834080346,0.0,64.34780351320994,689.5629889784988,0.0,457.7,51.48,0.0,0.5092880003376745,8.65,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3141859471797943,-0.21675153076648712,97.4063432754408,-10.6709856197658,97.4063432754408,-10.6709856197658,0.590321730607923,0.6905154505344823,2.5021071531135,-12.753250502561514,12.753250502561514,990.3767972027306,360.4360234384246,103.42886157577387,-73.55924412192135,0.0,12.753250502561514,0.0,-51.77819704039974,0.0,110.5,51.48,0.0,0.590321730607923,8.65,12.753250502561514,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
3,2,1,123.98,38.37,0.0,8.11,4.06,0.39113950729370117,-0.5415937900543213,137.23421715692155,-24.709672918088625,137.23421715692155,-19.958568859453347,0.7118172302957848,0.9,3.112912965949364,-28.552735331518832,28.552735331518832,1084.2464900891086,180.93007800122263,231.5626835386177,-129.50673895418458,0.0,28.552735331518832,0.0,-115.92410544596645,0.0,124.71,51.48,0.0,0.7118172302957848,8.65,28.552735331518832,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
1,3,2,274.9,43.56,0.0,8.25,4.13,2.2490735054016113,-0.018755611032247543,197.79858082145876,-0.9376706051406338,197.79858082145876,-0.9376706051406338,0.5191632999583953,0.5270328441073145,4.808418204326363,39.2875079880082,-39.2875079880082,1511.3145387561076,497.9165314128867,324.12194090106766,-186.03949480886033,39.2875079880082,0.0,0.0,162.25740799047387,0.0,336.5,38.37,0.0,0.5191632999583953,8.11,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.31076622009277344,-0.22749197483062744,97.84124059149757,-11.182355712548057,97.84124059149757,-11.182355712548057,0.6905154505344823,0.7953667989026199,2.6043776975789905,-15.164507181370524,15.164507181370524,993.4923500993792,250.99809683996054,125.10718424630683,-81.18804184962487,0.0,15.164507181370524,0.0,-62.62941465906027,0.0,109.85,38.37,0.0,0.6905154505344823,8.11,15.164507181370524,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
3,3,2,126.91,43.56,0.0,8.25,4.13,0.41519203782081604,-0.5715420842170715,139.28722689470993,-25.82454459296782,139.28722689470993,-0.18947368421052882,0.9,0.9,3.6531550642099884,-52.09459814628943,52.09459814628943,1101.5676382304396,126.80720528531852,429.7804347068878,-217.96869248841466,0.0,24.123000806637677,-27.97159733965175,-99.6279933314136,0.0,123.98,38.37,0.0,0.9,8.11,24.123000806637677,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
1,4,3,272.6,40.75,0.0,8.1,4.05,2.205016851425171,-0.017834261059761047,197.59823911345063,-0.8916185253385069,197.59823911345063,-0.8916185253385069,0.5270328441073145,0.5344491544098157,4.749132411762242,39.89251182365015,-39.89251182365015,1509.5269469449024,489.18068394204624,323.12934577156625,-185.3823582149438,39.89251182365015,0.0,0.0,161.56467288578312,0.0,274.9,43.56,0.0,0.5270328441073145,8.25,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.3377341032028198,-0.24964934587478638,94.43658036998188,-12.229450701097386,94.43658036998188,-11.181466810019518,0.7953667989026199,0.9,2.480102271199247,-11.02501128876311,11.02501128876311,969.178611112515,148.26288373594002,89.3025914389812,-62.53499604451064,0.0,11.02501128876311,0.0,-44.6512957194906,0.0,112.45,43.56,0.0,0.7953667989026199,8.25,11.02501128876311,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
3,4,3,124.71,40.75,0.0,8.1,4.05,0.4186740219593048,-0.5781798958778381,139.58127792116315,-26.067064092813787,139.58127792116315,-0.18947368421052882,0.9,0.9,3.6028360847390526,-51.82896815221359,51.82896815221359,1104.0550896099553,126.80720528531852,419.81464203293007,-213.53383481272402,0.0,28.867500534887043,-22.961467617326548,-116.91337716629252,0.0,126.91,43.56,0.0,0.9,8.25,28.867500534887043,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
1,5,4,245.3,27.74,0.0,8.14,4.07,2.196180582046509,-0.017426740378141403,197.55593992824222,-0.8712488238024337,197.55593992824222,-0.8712488238024337,0.5344491544098157,0.5416571199271192,4.488493822088796,25.36380271764901,-25.36380271764901,1509.1496065370886,480.807810564232,206.46135412166294,-132.70675769677473,25.36380271764901,0.0,0.0,103.23067706083147,0.0,272.6,40.75,0.0,0.5344491544098157,8.1,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.3503134250640869,-0.2655836343765259,92.86851328841314,-12.975531769963865,92.86851328841314,-0.18947368421052882,0.9,0.9,2.4083807920840523,-4.260658812118564,4.260658812118564,958.0398172572279,119.10680096398887,34.68176273064511,-37.14972559321464,0.0,4.260658812118564,0.0,-17.340881365322556,0.0,110.5,40.75,0.0,0.9,8.1,4.260658812118564,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
3,5,4,128.38,27.74,0.0,8.14,4.07,0.4161738455295563,-0.573972761631012,139.3702215593314,-25.913545833534034,139.3702215593314,-0.18947368421052882,0.9,0.9,3.338414957502418,-35.20233291761849,35.20233291761849,1102.269544505938,126.80720528531852,286.5469899494145,-153.52768047306168,0.0,21.103143905530445,-14.099189012088047,-85.88979569550891,0.0,124.71,40.75,0.0,0.9,8.1,21.103143905530445,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
1,6,5,233.7,30.15,0.0,8.13,4.07,2.126234769821167,-0.014461927115917206,197.1941148283434,-0.7230459487873799,197.1941148283434,-0.7230459487873799,0.5416571199271192,0.5474427422007451,4.53242137759112,11.611352498035103,-11.611352498035103,1505.9230400938886,473.68353683065106,94.4002958090254,-82.07226465255224,11.611352498035103,0.0,0.0,47.25820466700287,0.0,245.3,27.74,0.0,0.5416571199271192,8.14,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.33082279562950134,-0.257855087518692,95.30361378613141,-12.614411586788336,95.30361378613141,-0.18947368421052882,0.9,0.9,2.5052828020384177,-2.5088572998824503,2.5088572998824503,975.3536451905168,119.10680096398887,20.397009848044323,-31.067863354710056,0.0,2.5088572998824503,0.0,-10.211049210521573,0.0,113.75,27.74,0.0,0.9,8.14,2.5088572998824503,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
3,6,5,135.43,30.15,0.0,8.13,4.07,0.41321197152137756,-0.5629772543907166,139.11965217521595,-25.509154553351266,139.11965217521595,-0.18947368421052882,0.9,0.9,3.3816035698201086,-30.26857492118532,30.26857492118532,1100.1508165408588,126.80720528531852,246.08351410923666,-135.27674178568006,0.0,9.102495198152653,-21.166079723032666,-37.0471554564813,0.0,128.38,27.74,0.0,0.9,8.14,9.102495198152653,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
1,7,6,274.6,28.65,0.16,8.34,4.17,2.123771905899048,-0.014533906243741512,197.18045503205656,-0.7266441488198694,197.18045503205656,-0.7266441488198694,0.5474427422007451,0.5532509761301323,4.505276217664734,53.84146533442808,-53.84146533442808,1505.8012707412195,467.05331716702835,449.03782088913016,-241.5241111582735,17.952215682057926,0.0,35.889249652370154,374.17708149494865,0.0,233.7,30.15,0.0,0.5474427422007451,8.13,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,3f1864c09667e2f37007b96eee27e8bd19148e69a4665d207e1f1a24282a49ec
