mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
1,3,2,280.3888598177516,30.855088042104285,0.0,8.25,4.13,-0.05204449221491814,0.08499689400196075,94.80024466729702,4.239639894151863,94.80024466729702,4.239639894151863,0.39733295456430995,0.35191050029568804,2.597899452071063,153.0917866662695,-153.0917866662695,678.0527992476718,687.3410043276473,1263.0072399967235,-1314.2005217860212,8.87409699425909,0.0,144.2176896720104,1226.445960380376,0.0,347.69078058487554,47.77793790291244,0.0,0.39733295456430995,8.11,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,3,2,107.91639119168723,48.39579015714745,0.0,8.25,4.13,-0.5489956140518188,-0.7672805786132812,70.03261074189801,-32.26726860771459,70.03261074189801,-0.18947368421052882,0.9,0.9,2.364778544296699,-7.957757478851022,7.957757478851022,800.05993492566,119.10680096398887,65.65149920052093,-492.4091175450849,0.0,7.957757478851022,0.0,-32.865538387654716,0.0,114.57321719699262,32.24067107180461,0.0,0.9,8.11,7.957757478851022,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,3,2,126.34988967838233,48.9009961596746,0.0,8.25,4.13,-0.1326039582490921,-0.42301100492477417,86.81678413253626,-19.973200303863262,86.81678413253626,-5.854281114873721,0.8460764823734466,0.9,2.5972699835467425,-0.9163395154080689,0.9163395154080689,684.0084788776319,142.06300816135914,7.5598010021165685,-416.8156440205538,0.0,0.9163395154080689,0.0,-3.7844821986353243,0.0,126.64528714737475,36.81416405770982,0.0,0.8460764823734466,8.11,0.9163395154080689,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,4,3,263.34633250277676,50.58238983955375,0.0,8.1,4.05,-0.04442416504025459,0.07241465151309967,95.56050357007476,3.6144169249049756,95.56050357007476,3.6144169249049756,0.35191050029568804,0.3131601853487285,2.99514620669067,116.58416837493394,-116.58416837493394,683.5737401456144,740.1299256020868,944.3317638369649,-1184.017714792333,9.457244352198927,0.0,107.12692402273501,906.0299242105592,0.0,280.3888598177516,30.855088042104285,0.0,0.35191050029568804,8.25,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,4,3,108.88436570201247,41.507730301081715,0.0,8.1,4.05,-0.5658002495765686,-0.791793704032898,68.28243951566884,-32.97119825845797,68.28243951566884,-0.18947368421052882,0.9,0.9,2.192013922650801,1.4756834921232382,-1.4756834921232382,788.2791922002024,119.10680096398887,11.953036286198229,-459.66951472519474,0.0,0.0,1.4756834921232382,11.953036286198229,0.0,107.91639119168723,48.39579015714745,0.0,0.9,8.25,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,4,3,126.47633045303743,52.684390375101145,0.0,8.1,4.05,-0.13875555992126465,-0.4453883469104767,86.21281270220773,-20.905042889691625,86.21281270220773,-0.18947368421052882,0.9,0.9,2.774154587861967,-9.457244352198927,9.457244352198927,679.5066080030733,126.80720528531852,76.6036792528113,-441.4587462706016,0.0,9.457244352198927,0.0,-38.30183962640565,0.0,126.34988967838233,48.9009961596746,0.0,0.9,8.25,9.457244352198927,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,5,4,263.0804133971869,18.203719236927093,0.0,8.14,4.07,-0.0509968027472496,0.07623197883367538,94.90473599966282,3.8042325976113984,94.90473599966282,3.8042325976113984,0.3131601853487285,0.27248931131896376,2.3382537566840265,148.50597931966956,-148.50597931966956,678.8110521309134,792.4535322120487,1208.8386716621103,-1340.0516280025363,0.0,0.0,148.50597931966956,1208.8386716621103,0.0,263.34633250277676,50.58238983955375,0.0,0.3131601853487285,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,5,4,111.11033266164893,23.16436574616129,0.0,8.14,4.07,-0.5577187538146973,-0.7804278135299683,69.12039663466913,-32.64760956113637,69.12039663466913,-0.18947368421052882,0.9,0.9,1.841905773932398,20.85694973896142,-20.85694973896142,793.913835040019,119.10680096398887,169.77557087514595,-541.398103439577,0.0,0.0,20.85694973896142,169.77557087514595,0.0,108.88436570201247,41.507730301081715,0.0,0.9,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,5,4,123.06018209638309,26.536205192729685,0.0,8.14,4.07,-0.1392534077167511,-0.4478835165500641,86.16397762031202,-21.007885048404738,86.16397762031202,-0.18947368421052882,0.9,0.9,2.2502141825766238,12.799687150128534,-12.799687150128534,679.1429048478724,126.80720528531852,104.18945340204627,-455.0697817676186,0.0,0.0,12.799687150128534,104.18945340204627,0.0,126.47633045303743,52.684390375101145,0.0,0.9,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,6,5,230.13105861564696,26.932658737880512,0.0,8.13,4.07,-0.03967481479048729,0.061490174382925034,96.034598936591,3.070639622327392,96.034598936591,3.070639622327392,0.27248931131896376,0.2396218103560375,2.520757945935978,106.61391926478404,-106.61391926478404,687.0213238798867,840.1725119954227,866.7711636226944,-1196.982499749002,0.0,0.0,106.61391926478404,866.7711636226944,0.0,263.0804133971869,18.203719236927093,0.0,0.27248931131896376,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,6,5,118.52770490695585,26.215933506804458,0.0,8.13,4.07,-0.5384296774864197,-0.752017080783844,71.14822807413427,-31.817538640941763,71.14822807413427,-0.18947368421052882,0.9,0.9,1.9434937579345641,23.296510768162207,-23.296510768162207,807.5936701825592,119.10680096398887,189.40063254515877,-558.0505518458534,0.0,0.0,23.296510768162207,189.40063254515877,0.0,111.11033266164893,23.16436574616129,0.0,0.9,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,6,5,131.18681741157684,27.664238158394618,0.0,8.13,4.07,-0.13351187109947205,-0.4227479100227356,86.72758147579897,-19.962143519286965,86.72758147579897,-0.18947368421052882,0.9,0.9,2.2840469189996613,19.26851838059345,-19.26851838059345,683.3431455664847,126.80720528531852,156.65305443422474,-483.401702643014,0.0,0.0,19.26851838059345,156.65305443422474,0.0,123.06018209638309,26.536205192729685,0.0,0.9,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,7,6,278.52838377178375,18.496255085907638,0.17659959676345335,8.34,4.17,-0.041998159140348434,0.060883089900016785,95.80265162032674,3.040398756333993,95.80265162032674,3.040398756333993,0.2396218103560375,0.20713836930023075,2.3503181011866365,163.36279681363857,-163.36279681363857,685.334166533903,884.5076638516587,1362.4457254257456,-1466.1437779056537,0.0,0.0,163.36279681363857,1362.4457254257456,0.0,230.13105861564696,26.932658737880512,0.0,0.2396218103560375,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,7,6,134.05998233610833,39.75471820082131,0.17321634266249322,8.34,4.17,-0.5431594848632812,-0.7584268450737,70.64738070583711,-32.007470313270034,70.64738070583711,-0.18947368421052882,0.9,0.9,2.2077168313022075,25.88185760230016,-25.88185760230016,804.2091206536804,119.10680096398887,215.85469240318332,-569.5853070104263,0.0,0.0,25.88185760230016,215.85469240318332,0.0,118.52770490695585,26.215933506804458,0.0,0.9,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,7,6,144.2035614776576,24.0450206378587,0.13540048583837055,8.34,4.17,-0.13406682014465332,-0.42495930194854736,86.6730681741712,-20.05500675050728,86.6730681741712,-0.18947368421052882,0.9,0.9,2.213280312273155,35.75282617627299,-35.75282617627299,682.9366231858177,126.80720528531852,298.17857031011675,-553.9611993906265,0.0,0.0,35.75282617627299,298.17857031011675,0.0,131.18681741157684,27.664238158394618,0.0,0.9,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,8,7,290.0954126509051,20.264538590016866,1.992582091584756,9.35,4.68,-0.041173554956912994,0.05866861715912819,95.88496959259484,2.9300698558208405,95.88496959259484,2.9300698558208405,0.20713836930023075,0.1758812519740425,2.4214432026003463,171.4446957234881,-171.4446957234881,685.9328379592024,928.3008976818033,1603.0079050146137,-1608.6208203278097,0.0,0.0,171.4446957234881,1603.0079050146137,0.0,278.52838377178375,18.496255085907638,0.17659959676345335,0.20713836930023075,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,8,7,159.11266905211596,24.653064940863498,1.6296304729684985,9.35,4.68,-0.5626575946807861,-0.7851625680923462,68.60747656070014,-32.78299540601468,68.60747656070014,-0.18947368421052882,0.9,0.9,1.8940139658064323,66.30598472760079,-66.30598472760079,790.463559248982,119.10680096398887,619.9609572030673,-764.7656587080191,0.0,0.0,66.30598472760079,619.9609572030673,0.0,134.05998233610833,39.75471820082131,0.17321634266249322,0.9,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,8,7,174.8158557073612,18.69582255572927,2.1073963242606997,9.35,4.68,-0.13393539190292358,-0.42421600222587585,86.68597779848213,-20.023811621641265,86.68597779848213,-0.18947368421052882,0.9,0.9,2.1459944598852316,69.66212717298487,-69.66212717298487,683.032889104531,126.80720528531852,651.3408890674085,-730.5904917286291,0.0,0.0,69.66212717298487,651.3408890674085,0.0,144.2035614776576,24.0450206378587,0.13540048583837055,0.9,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,9,8,319.21377258116325,24.161291600631376,5.753158570975666,12.0,6.0,-0.04337590932846069,0.057986531406641006,95.6651273697733,2.896081333250048,95.6651273697733,2.896081333250048,0.1758812519740425,0.14504442280430443,2.569513177492608,193.30762688402547,-193.30762688402547,684.3342429719703,971.7751786420703,2319.6915226083056,-1987.900472111173,0.0,0.0,193.30762688402547,2319.6915226083056,0.0,290.0954126509051,20.264538590016866,1.992582091584756,0.1758812519740425,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,9,8,165.92509339565382,26.310528797271655,5.380388943262445,12.0,6.0,-0.5614905953407288,-0.7790225148200989,68.72844218613545,-32.60726484599722,68.72844218613545,-0.18947368421052882,0.9,0.9,2.0045977248491806,67.69980487804396,-67.69980487804396,791.2769022337799,119.10680096398887,812.3976585365276,-861.3906808671481,0.0,0.0,67.69980487804396,812.3976585365276,0.0,159.11266905211596,24.653064940863498,1.6296304729684985,0.9,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,9,8,181.65018222777155,18.3879728069163,4.780195448404301,12.0,6.0,-0.13443516194820404,-0.4295373260974884,86.63688997263095,-20.246728641975547,86.63688997263095,-0.18947368421052882,0.9,0.9,2.1923116908748206,74.22690937490535,-74.22690937490535,682.6668624302185,126.80720528531852,890.7229124988642,-850.0984901072006,0.0,0.0,74.22690937490535,890.7229124988642,0.0,174.8158557073612,18.69582255572927,2.1073963242606997,0.9,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,10,9,357.5852892996806,30.607608987957253,11.780412929327053,9.19,4.6,-0.04863055795431137,0.05955604836344719,95.14077417896507,2.9742867275153437,95.14077417896507,2.9742867275153437,0.14504442280430443,0.11344605261642905,2.8100616564752943,219.89226813239117,-219.89226813239117,680.5245402858001,1016.3820225145023,2020.8099441366746,-1858.8582534684883,0.0,0.0,219.89226813239117,2020.8099441366746,0.0,319.21377258116325,24.161291600631376,5.753158570975666,0.14504442280430443,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,10,9,166.81405209145544,26.751901641814452,11.746498389206138,9.19,4.6,-0.5920270085334778,-0.8162318468093872,65.61073575650431,-33.65068606372121,65.61073575650431,-0.18947368421052882,0.9,0.9,2.0783932420662876,64.97278323020734,-64.97278323020734,770.3852208104192,119.10680096398887,597.0998778856055,-743.2959498300067,0.0,0.0,64.97278323020734,597.0998778856055,0.0,165.92509339565382,26.310528797271655,5.380388943262445,0.9,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,10,9,189.94961726765504,28.904725765979766,10.231172621728472,9.19,4.6,-0.13766035437583923,-0.44645050168037415,86.32026760100928,-20.94884748369444,86.32026760100928,-0.18947368421052882,0.9,0.9,2.50533384609014,67.18825880923819,-67.18825880923819,680.3070464496075,126.80720528531852,617.460098456899,-712.2871750959125,0.0,0.0,67.18825880923819,617.460098456899,0.0,181.65018222777155,18.3879728069163,4.780195448404301,0.9,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,11,10,329.188719145537,20.812546441862757,37.274396549004926,12.3,6.15,-0.04610457271337509,0.05571446940302849,95.39280666478092,2.7828446545282737,95.39280666478092,1.2558202485636378,0.11344605261642905,0.1,3.0947113980842453,177.54786063940898,-177.54786063940898,682.3551333859594,1045.3908839881822,2183.8386858647305,-1955.792351619436,0.0,0.0,177.54786063940898,2183.8386858647305,0.0,357.5852892996806,30.607608987957253,11.780412929327053,0.11344605261642905,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,11,10,172.56306851515268,30.684107110733592,42.229918793671224,12.3,6.15,-0.5750545859336853,-0.801906168460846,67.33136001995389,-33.25505375732683,67.33136001995389,-0.18947368421052882,0.9,0.9,2.801118244802964,35.30827451980744,-35.30827451980744,781.8968164335765,119.10680096398887,434.29177659363154,-667.6476969955985,0.0,0.0,35.30827451980744,434.29177659363154,0.0,166.81405209145544,26.751901641814452,11.746498389206138,0.9,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,11,10,211.31742368110216,31.186718257333713,43.133324124065226,12.3,6.15,-0.13348111510276794,-0.44627460837364197,86.73060290893224,-20.94159611440776,86.73060290893224,-0.18947368421052882,0.9,0.9,3.217223432122413,53.673475507103916,-53.673475507103916,683.3656789698917,126.80720528531852,660.1837487373782,-735.1783164962942,0.0,0.0,53.673475507103916,660.1837487373782,0.0,189.94961726765504,28.904725765979766,10.231172621728472,0.9,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,12,11,358.1428212278085,34.090089162082755,51.49472991752606,20.7,10.35,-0.03646714612841606,0.034836482256650925,96.35490105886983,1.7411198401169474,96.35490105886983,-0.02105263157894797,0.1,0.1,3.638373350137994,179.8625270710468,-179.8625270710468,689.3525964170586,1052.5389067811634,3723.1543103706686,-2732.5229067844452,0.0,0.0,179.8625270710468,3723.1543103706686,0.0,329.188719145537,20.812546441862757,37.274396549004926,0.1,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
2,12,11,169.34875925525452,28.330071349367635,45.74486891824372,20.7,10.35,-0.6341409683227539,-0.886925458908081,61.47441945535331,-35.49359168856985,61.47441945535331,-0.18947368421052882,0.9,0.9,2.707197720775083,36.69607093727544,-36.69607093727544,742.8958947864395,119.10680096398887,759.6086684016016,-810.805682076015,0.0,0.0,36.69607093727544,759.6086684016016,0.0,172.56306851515268,30.684107110733592,42.229918793671224,0.9,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
3,12,11,185.6958541120167,25.83165116428834,40.84242488071028,20.7,10.35,-0.12394319474697113,-0.48334622383117676,87.66875977597269,-22.44597418008504,87.66875977597269,-0.18947368421052882,0.9,0.9,3.0830672427352153,34.62555921799114,-34.62555921799114,690.3707029846448,126.80720528531852,716.7490758124165,-766.96349204119,0.0,0.0,34.62555921799114,716.7490758124165,0.0,211.31742368110216,31.186718257333713,43.133324124065226,0.9,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
1,13,12,345.38291495408316,22.95310593908412,34.901587944593444,26.82,13.41,-0.048264533281326294,0.04016216844320297,95.17729086809497,2.0070294255129304,95.17729086809497,-0.02105263157894797,0.1,0.1,3.0602186424038718,195.43220147629344,-195.43220147629344,680.7897090111219,1052.5389067811634,5241.4916435941905,-3487.4101296932376,0.0,0.0,195.43220147629344,5241.4916435941905,0.0,358.1428212278085,34.090089162082755,51.49472991752606,0.1,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,900,pre_fed,F-MADRL,gaussian_forecast_errors,34a8644429e671bd65668fc81e95709ba47431a6af12320e529333ad9deb2095
