mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5334545969963074,0.6582357287406921,71.67756798863799,28.859404996969563,71.67756798863799,6.524102866353812,0.16901279259944957,0.1,2.331433417099836,-4.390237437891969,4.390237437891969,811.174906696484,1052.2712297682147,35.60482562130387,-53.29109425888072,0.0,4.390237437891969,0.0,-17.82436399784139,0.0,110.5,51.48,0.0,0.16901279259944957,8.65,4.390237437891969,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,2,1,123.98,38.37,0.0,8.11,4.06,0.28417760133743286,0.8159565925598145,127.67671203863777,33.643155742225645,127.67671203863777,1.9388157412985247,0.1206498865235579,0.1,3.359710555598726,-40.64581722433756,40.64581722433756,1004.6644535159592,1116.1528408121076,329.6375776893776,-190.7532558467813,0.0,40.64581722433756,0.0,-165.02201793081048,0.0,124.71,51.48,0.0,0.1206498865235579,8.65,40.64581722433756,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,3,2,274.9,43.56,0.0,8.25,4.13,3.3798580169677734,0.4449210464954376,199.76835692319733,20.88575850277955,199.76835692319733,-0.02105263157894797,0.1,0.1,4.8661460858323675,36.45884179421395,-36.45884179421395,1528.9249126658196,1052.5389067811634,300.7854448022651,-186.98272654995895,36.45884179421395,0.0,0.0,150.5750166101036,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.43612372875213623,0.5990666747093201,82.54032307755706,26.819255030522093,82.54032307755706,-0.02105263157894797,0.1,0.1,2.521585408919562,-11.107685037058545,11.107685037058545,885.6071125770051,1090.2561177506923,91.638401555733,-80.75454530663379,0.0,11.107685037058545,0.0,-45.87473920305179,0.0,109.85,38.37,0.0,0.1,8.11,11.107685037058545,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,3,2,126.91,43.56,0.0,8.25,4.13,0.30694159865379333,0.7719270586967468,129.76522043623012,32.40243021681104,129.76522043623012,-0.02105263157894797,0.1,0.1,3.4660833560930233,-42.92808444855814,42.92808444855814,1021.9065488656993,1127.9733287202216,354.15669670060464,-202.3681110669905,0.0,25.351156757155408,-17.57692769140273,-104.70027740705183,0.0,123.98,38.37,0.0,0.1,8.11,25.351156757155408,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,4,3,272.6,40.75,0.0,8.1,4.05,3.338704824447632,0.4414229094982147,199.74850961619026,20.741159741610318,199.74850961619026,-0.02105263157894797,0.1,0.1,4.809549139692226,36.93209215508094,-36.93209215508094,1528.7471584651112,1052.5389067811634,299.1499464561556,-186.24319721019552,36.93209215508094,0.0,0.0,149.5749732280778,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.45916157960891724,0.6148688197135925,79.88391189331696,27.377265173424643,79.88391189331696,-0.02105263157894797,0.1,0.1,2.4122571852347603,-7.700602076503245,7.700602076503245,867.2395588373224,1090.2561177506923,62.37487681967628,-67.21860810061463,0.0,7.700602076503245,0.0,-31.18743840983814,0.0,112.45,43.56,0.0,0.1,8.25,7.700602076503245,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,4,3,124.71,40.75,0.0,8.1,4.05,0.3023545742034912,0.7881987690925598,129.34658893856962,32.86937163062322,129.34658893856962,-0.02105263157894797,0.1,0.1,3.4015107261398136,-41.96402558085087,41.96402558085087,1018.4438123985009,1127.9733287202216,339.90860720489206,-195.88721606457588,0.0,29.231490078577693,-12.73253550227318,-118.38753481823964,0.0,126.91,43.56,0.0,0.1,8.25,29.231490078577693,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,5,4,245.3,27.74,0.0,8.14,4.07,3.32029128074646,0.43897178769111633,199.73908761262373,20.63958982177743,199.73908761262373,-0.02105263157894797,0.1,0.1,4.549160699620896,22.39112571857612,-22.39112571857612,1528.662776418827,1052.5389067811634,182.26376334920963,-133.64272717114414,22.39112571857612,0.0,0.0,91.13188167460481,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.44679781794548035,0.6052614450454712,81.30314419041511,27.03914553468924,81.30314419041511,-0.02105263157894797,0.1,0.1,2.180441831176723,6.90835027234057,-6.90835027234057,877.0393885414383,1090.2561177506923,56.23397121685225,-64.65119717342613,3.272220435229144,0.0,3.636129837111426,42.91603404546963,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,5,4,128.38,27.74,0.0,8.14,4.07,0.30368515849113464,0.7779361009597778,129.46814054362514,32.57602426835203,129.46814054362514,-0.02105263157894797,0.1,0.1,3.143741758240924,-25.663346153805264,25.663346153805264,1019.4488910087888,1127.9733287202216,208.89963769197487,-136.9532813559689,0.0,25.663346153805264,0.0,-104.44981884598744,0.0,124.71,40.75,0.0,0.1,8.1,22.39112571857612,3.272220435229144,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,6,5,233.7,30.15,0.0,8.13,4.07,3.2213916778564453,0.42675042152404785,199.6821121695355,20.130100816100356,199.6821121695355,-0.02105263157894797,0.1,0.1,4.596221190759131,8.485161652802589,-8.485161652802589,1528.1525435656872,1052.5389067811634,68.98436423728505,-82.65679291371528,8.485161652802589,0.0,0.0,34.53460792690654,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.38551750779151917,0.5729291439056396,88.55147116154117,25.875360341033925,88.55147116154117,-0.02105263157894797,0.1,0.1,2.3736083705992446,3.943189840637018,-3.943189840637018,927.5667153385906,1090.2561177506923,32.05813340437896,-54.7826166937562,3.943189840637018,0.0,0.0,16.048782651392663,0.0,113.75,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,6,5,135.43,30.15,0.0,8.13,4.07,0.3283068537712097,0.7489700317382812,131.69985901821843,31.72670429607195,131.69985901821843,-0.02105263157894797,0.1,0.1,3.2365761277327896,-23.162230258906675,23.162230258906675,1037.9522831173258,1127.9733287202216,188.3089320049113,-128.05753163896105,0.0,12.428351493439607,-10.733878765467068,-50.5833905782992,0.0,128.38,27.74,0.0,0.1,8.14,8.485161652802589,3.943189840637018,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,7,6,274.6,28.65,0.16,8.34,4.17,3.2184128761291504,0.42678341269493103,199.68021570443113,20.131482982007665,199.68021570443113,-0.02105263157894797,0.1,0.1,4.569383261457044,50.700220188604874,-50.700220188604874,1528.135561033868,1052.5389067811634,422.8398363729646,-241.89141572413473,10.78293119874121,0.0,39.917288989863664,377.8750132742138,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.39608094096183777,0.5824452638626099,87.2773048132065,26.222021318029633,87.2773048132065,-0.02105263157894797,0.1,0.1,2.3213250436325508,16.255072862005022,-16.255072862005022,918.6267836484889,1090.2561177506923,135.56730766912187,-101.18294647908847,0.0,0.0,16.255072862005022,135.56730766912187,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,7,6,146.72,28.65,0.16,8.34,4.17,0.3308488428592682,0.7599734663963318,131.92832936498834,32.053066604375665,131.92832936498834,-0.02105263157894797,0.1,0.1,3.2143455346681877,-10.78293119874121,10.78293119874121,1039.8518924564323,1127.9733287202216,89.92964619750168,-83.82484521240883,0.0,10.78293119874121,0.0,-44.96482309875084,0.0,135.43,30.15,0.0,0.1,8.13,10.78293119874121,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,8,7,291.0,23.38,1.77,9.35,4.68,3.2714271545410156,0.43234285712242126,199.71234006493887,20.363870378426753,199.71234006493887,-0.02105263157894797,0.1,0.1,4.496825748667199,70.65553831530727,-70.65553831530727,1528.4232372425818,1052.5389067811634,660.629283248123,-348.90242034213026,0.0,0.0,70.65553831530727,660.629283248123,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.3873726725578308,0.5856626629829407,88.32697661929095,26.338449107236624,88.32697661929095,-0.02105263157894797,0.1,0.1,2.2691184797542396,46.763194492042246,-46.763194492042246,925.9898036677288,1090.2561177506923,437.23586850059496,-237.08105925363617,0.0,0.0,46.763194492042246,437.23586850059496,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,8,7,178.26,23.38,1.77,9.35,4.68,0.3455665707588196,0.7675280570983887,133.24379046013632,32.27448800254978,133.24379046013632,-0.02105263157894797,0.1,0.1,3.1674547565711477,23.05471692801376,-23.05471692801376,1050.8085456871468,1127.9733287202216,215.56160327692865,-140.57835896276526,0.0,0.0,23.05471692801376,215.56160327692865,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,9,8,315.7,21.75,5.3,12.0,6.0,3.297882080078125,0.43542733788490295,199.72714424785062,20.49235071219529,199.72714424785062,-0.02105263157894797,0.1,0.1,4.535121832325434,93.47903021605376,-93.47903021605376,1528.5558155078593,1052.5389067811634,1121.7483625926452,-556.4086576124708,0.0,0.0,93.47903021605376,1121.7483625926452,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.3561120331287384,0.5981334447860718,92.15012498385393,26.78600182972457,92.15012498385393,-0.02105263157894797,0.1,0.1,2.3835814470454997,48.30450909477052,-48.30450909477052,952.9492159707935,1090.2561177506923,579.6541091372462,-301.70845578619054,0.0,0.0,48.30450909477052,579.6541091372462,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,9,8,186.33,21.75,5.3,12.0,6.0,0.3929852843284607,0.7931802272796631,137.39309587736372,33.01034281951607,137.39309587736372,-0.02105263157894797,0.1,0.1,3.2884408649156955,25.19639761913092,-25.19639761913092,1085.5840835977647,1127.9733287202216,302.35677142957104,-180.3316953896667,0.0,0.0,25.19639761913092,302.35677142957104,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,10,9,362.4,34.82,11.6,9.19,4.6,3.3910579681396484,0.4472830295562744,199.77348221145888,20.983154735570597,199.77348221145888,-0.02105263157894797,0.1,0.1,4.923448591597598,121.15101901171766,-121.15101901171766,1528.9708162281704,1052.5389067811634,1113.3778647176853,-552.6502335831451,0.0,0.0,121.15101901171766,1113.3778647176853,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.344701886177063,0.6316655278205872,93.56640165005837,27.959899745549038,93.56640165005837,-0.02105263157894797,0.1,0.1,2.7993069803695882,31.833957961890178,-31.833957961890178,962.9926649071558,1090.2561177506923,292.55407366977073,-172.7143088045538,0.0,0.0,31.833957961890178,292.55407366977073,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,10,9,190.73,34.82,11.6,9.19,4.6,0.4273507297039032,0.8366199731826782,140.31048999193868,34.200731220623766,140.31048999193868,-0.02105263157894797,0.1,0.1,3.7341887472071944,7.75475138684746,-7.75475138684746,1110.230766070054,1127.9733287202216,71.26616524512815,-76.83385625611318,0.0,0.0,7.75475138684746,71.26616524512815,0.0,186.33,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,11,10,320.0,27.17,36.64,12.3,6.15,3.4511475563049316,0.4537960886955261,199.79910697288682,21.25071951824947,199.79910697288682,-0.02105263157894797,0.1,0.1,5.271761086826158,61.683706745518236,-61.683706745518236,1529.2003253769333,1052.5389067811634,758.7095929698744,-393.05410147960544,1.995120914964474,0.0,59.68858583055376,746.4395993428429,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.39160215854644775,0.6414588689804077,87.81631420921005,28.294603065315684,87.81631420921005,-0.02105263157894797,0.1,0.1,3.032105231552622,24.97684365392155,-24.97684365392155,922.4056230221224,1090.2561177506923,307.21517694323506,-178.50006443991208,0.0,0.0,24.97684365392155,307.21517694323506,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,11,10,195.87,27.17,36.64,12.3,6.15,0.4013954997062683,0.8418382406234741,138.11423723868558,34.339074432146155,138.11423723868558,-0.02105263157894797,0.1,0.1,4.038063692142132,-1.995120914964474,1.995120914964474,1091.6613723729904,1127.9733287202216,24.539987254063032,-55.43568828619261,0.0,1.995120914964474,0.0,-12.269993627031516,0.0,190.73,34.82,11.6,0.1,9.19,1.995120914964474,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,12,11,350.0,30.2,42.68,20.7,10.35,3.509722948074341,0.46267396211624146,199.82129563859806,21.613052781442928,199.82129563859806,-0.02105263157894797,0.1,0.1,5.453604860140382,82.77336185312129,-82.77336185312129,1529.3990675973537,1052.5389067811634,1713.4085903596106,-822.6726251493951,23.001735793439934,0.0,59.77162605968135,1475.3406248975073,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.31558260321617126,0.6806626915931702,97.22898577074967,29.59750227724764,97.22898577074967,-0.02105263157894797,0.1,0.1,3.401758662783415,1.6638255236126724,-1.6638255236126724,989.1070543003239,1090.2561177506923,34.44118833878232,-57.08579819347237,0.0,0.0,1.6638255236126724,34.44118833878232,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,12,11,190.0,30.2,42.68,20.7,10.35,0.4783205986022949,0.9005507826805115,144.489762624885,35.82829750286077,144.489762624885,-0.02105263157894797,0.1,0.1,4.346974199866121,-23.001735793439934,23.001735793439934,1145.8197901328401,1127.9733287202216,476.1359309242066,-259.7370312929542,0.0,23.001735793439934,0.0,-238.0679654621033,0.0,195.87,27.17,36.64,0.1,12.3,23.001735793439934,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,13,12,345.2,23.52,35.22,26.82,13.41,3.6409597396850586,0.47968074679374695,199.86252177530992,22.299394729215514,199.86252177530992,-0.02105263157894797,0.1,0.1,5.17162938287462,91.7901602391436,-91.7901602391436,1529.768348198901,1052.5389067811634,2461.8120976138316,-1159.4615890258256,12.015873909248569,0.0,79.77428632989503,2300.6792284908083,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.3286285400390625,0.7668229341506958,95.57969101912848,32.25391221518315,95.57969101912848,-0.02105263157894797,0.1,0.1,3.0859727677509903,17.13733438020148,-17.13733438020148,977.3222727370214,1090.2561177506923,459.6233080770037,-248.18205644440593,0.0,0.0,17.13733438020148,459.6233080770037,0.0,168.35,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,13,12,190.0,23.52,35.22,26.82,13.41,0.5154710412025452,0.9948015213012695,147.41969947775095,37.97011350340582,147.41969947775095,-0.02105263157894797,0.1,0.1,4.1227729369234405,-12.015873909248569,12.015873909248569,1170.9678480097818,1127.9733287202216,322.2657382460466,-190.99840574532107,0.0,12.015873909248569,0.0,-161.1328691230233,0.0,190.0,30.2,42.68,0.1,20.7,12.015873909248569,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,14,13,320.6,39.48,35.46,27.35,13.68,3.6642236709594727,0.4827195107936859,199.86876771422828,22.420946523386164,199.86876771422828,-0.02105263157894797,0.1,0.1,5.495754301652987,51.30803921900366,-51.30803921900366,1529.8242982169793,1052.5389067811634,1403.2748726397501,-683.1209567878504,35.376991202143046,0.0,15.931048016860615,919.6714029064547,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.3167092800140381,0.7952408790588379,97.08602241067547,33.06838722617826,97.08602241067547,-0.02105263157894797,0.1,0.1,3.4400993955819303,-2.814870383514574,2.814870383514574,988.0838949738356,1090.2561177506923,76.9867049891236,-76.21081749959617,0.0,2.814870383514574,0.0,-38.50742684647937,0.0,168.35,23.52,35.22,0.1,26.82,2.814870383514574,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,14,13,187.07,39.48,35.46,27.35,13.68,0.538635790348053,1.0262218713760376,149.19546163017944,38.619431253366365,149.19546163017944,-0.02105263157894797,0.1,0.1,4.482288179972009,-32.56212081862847,32.56212081862847,1186.2888468962449,1127.9733287202216,890.5740043894888,-447.04354548759926,0.0,32.56212081862847,0.0,-445.4498127988375,0.0,190.0,23.52,35.22,0.1,26.82,32.56212081862847,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
1,15,14,333.2,35.74,34.83,13.81,6.91,3.684445858001709,0.4864354133605957,199.87396614496538,22.56913444852176,199.87396614496538,-0.02105263157894797,0.1,0.1,5.408458270267729,68.18554475688126,-68.18554475688126,1529.870865323604,1052.5389067811634,941.6423730925302,-475.3872633337339,21.105775394632985,0.0,47.07976936224827,796.0125228695626,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.38295549154281616,0.8285316824913025,88.86200561676998,33.98434007622466,88.86200561676998,-0.02105263157894797,0.1,0.1,3.1882190597038202,14.077266074512806,-14.077266074512806,929.7492578242384,1090.2561177506923,194.40704448902187,-127.88327753155846,0.0,0.0,14.077266074512806,194.40704448902187,0.0,165.75,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
3,15,14,192.2,35.74,34.83,13.81,6.91,0.5114832520484924,1.0548871755599976,147.11000711589833,39.18495704446657,147.11000711589833,-0.02105263157894797,0.1,0.1,4.353179089686387,-21.105775394632985,21.105775394632985,1168.302006182946,1127.9733287202216,291.4707581998815,-177.08734788801004,0.0,21.105775394632985,0.0,-145.84090797691394,0.0,187.07,39.48,35.46,0.1,27.35,21.105775394632985,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,a9d3fbc0d256215e2a859f839023d9884c8a6e9da0b21672badf773f7057c3ec
