mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.11311463266611099,-0.022603949531912804,124.23114786398806,-1.1300050287797063,124.23114786398806,-1.1300050287797063,0.6757628368894187,0.6851463589890471,3.2066228567041675,-9.124519978504196,9.124519978504196,1187.926593424443,336.71691140928283,147.72597845198294,-96.96956040006685,0.0,9.124519978504196,0.0,-73.90861182588398,0.0,161.2,36.02,0.0,0.6757628368894187,16.44,9.124519978504196,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,1d892875c36488d25148880f5d22d32c6ceabadb7cc4a0e242c75a686110b9ee
3,23,22,161.39,37.23,0.0,16.19,8.1,0.09584394842386246,-0.03557747229933739,109.55515466201666,-1.7781234544716478,109.55515466201666,-1.7781234544716478,0.7781274540695007,0.7934633719788423,2.9001406241509,19.283109416605896,-19.283109416605896,858.5376017599915,235.99476496754679,312.1935414548495,-162.37774098923305,0.0,0.0,19.283109416605896,312.1935414548495,0.0,181.93,36.02,0.0,0.7781274540695007,16.44,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,1d892875c36488d25148880f5d22d32c6ceabadb7cc4a0e242c75a686110b9ee
1,24,23,447.3,44.12,0.0,8.87,4.44,0.11705948412418365,-0.01467600092291832,111.65277129695102,-0.7337473675093179,111.65277129695102,-0.7337473675093179,0.5933392345246669,0.5991231560469561,3.100780478588834,295.3617565491471,-295.3617565491471,802.6312166587027,415.43842776340847,2619.8587805909347,-1203.2978441543628,58.32557934675475,0.0,237.03617720239237,2361.476464084811,0.0,437.8,37.23,0.0,0.5933392345246669,16.19,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,1d892875c36488d25148880f5d22d32c6ceabadb7cc4a0e242c75a686110b9ee
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.11238482594490051,-0.02301080711185932,124.33203285616692,-1.1503373292778316,124.33203285616692,-1.1503373292778316,0.6851463589890471,0.6947042708992084,3.346033910537782,-44.35566161635131,44.35566161635131,1188.690200018545,326.4857083383334,393.43471853703613,-207.34914150880383,0.0,44.35566161635131,0.0,-196.93913757659985,0.0,148.0,37.23,0.0,0.6851463589890471,16.19,44.35566161635131,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,1d892875c36488d25148880f5d22d32c6ceabadb7cc4a0e242c75a686110b9ee
3,24,23,134.98,44.12,0.0,8.87,4.44,0.09665007144212723,-0.035320937633514404,109.63502479622069,-1.7653128264212465,109.63502479622069,-1.7653128264212465,0.7934633719788423,0.8086469170858865,3.0397942393959885,-13.969917730403438,13.969917730403438,859.1679613556875,220.46115513832297,123.91317026867848,-77.35350895078552,0.0,13.969917730403438,0.0,-62.02643472299127,0.0,161.39,37.23,0.0,0.7934633719788423,16.19,13.969917730403438,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,50,pre_fed,F-MADRL,deterministic,1d892875c36488d25148880f5d22d32c6ceabadb7cc4a0e242c75a686110b9ee
1,1,0,457.7,51.48,0.0,8.65,4.33,0.6908920407295227,0.25680506229400635,159.8554757424072,12.565238988611727,159.8554757424072,12.565238988611727,0.5,0.36673432643566606,4.478014294620379,238.27729956360145,-238.27729956360145,1184.358883557703,628.4267915076391,2061.0986412251527,-963.7501020526256,110.28148086521485,0.0,127.9958186983866,1584.6826438874243,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.09408961981534958,0.035924945026636124,126.86618762329931,1.795474903476203,126.86618762329931,1.795474903476203,0.5,0.4801002641739347,3.60283325053551,-66.03882927624,66.03882927624,1207.9221703720734,561.256461395708,571.235873239476,-292.4397155931198,0.0,66.03882927624,0.0,-285.94813076611916,0.0,119.6,44.12,0.0,0.5,8.87,66.03882927624,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,1,0,124.71,51.48,0.0,8.65,4.33,0.23331871628761292,-0.039958249777555466,122.91751472412578,-1.9968498374167594,122.91751472412578,-1.9968498374167594,0.5,0.5179700734554592,3.4480132977341804,-44.24265158897485,44.24265158897485,965.6835570937496,549.2377387855576,382.6989362446325,-202.51294722767076,0.0,44.24265158897485,0.0,-191.5706813802611,0.0,134.98,44.12,0.0,0.5,8.87,44.24265158897485,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,2,1,336.5,38.37,0.0,8.11,4.06,0.651680052280426,0.24100708961486816,157.27998800033006,11.822338092951787,157.27998800033006,11.822338092951787,0.36673432643566606,0.24155519364646014,4.149446521865637,133.17712042858378,-133.17712042858378,1163.0111878274981,792.2948370842423,1080.0664466758144,-525.1360215023512,85.78108927035639,0.0,47.39603115822739,732.653035130871,0.0,457.7,51.48,0.0,0.36673432643566606,8.65,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.0962667465209961,0.030860235914587975,126.56413453876382,1.5425221510200637,126.56413453876382,1.5425221510200637,0.4801002641739347,0.4629029883716914,3.3295331337956777,-53.29712355598821,53.29712355598821,1205.6247333319304,583.6263152116787,432.2396720390643,-230.29287338845114,0.0,53.29712355598821,0.0,-216.3863216373121,0.0,110.5,51.48,0.0,0.4801002641739347,8.65,53.29712355598821,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,2,1,123.98,38.37,0.0,8.11,4.06,0.23761190474033356,-0.040758054703474045,123.32388288872981,-2.036775016925536,123.32388288872981,-2.036775016925536,0.5179700734554592,0.5362834959693409,3.1931421574360854,-32.48396571436818,32.48396571436818,968.9951704456751,526.7563212846029,263.4449619435259,-148.46526270919222,0.0,32.48396571436818,0.0,-131.8849008003348,0.0,124.71,51.48,0.0,0.5179700734554592,8.65,32.48396571436818,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,3,2,274.9,43.56,0.0,8.25,4.13,0.5460717082023621,0.20329822599887848,149.7570251941768,10.027149178948676,149.7570251941768,10.027149178948676,0.24155519364646014,0.13552314453339165,4.06688348746251,75.622709114337,-75.622709114337,1101.2702335302668,946.2893514496449,623.8873501932802,-321.7004992865743,75.622709114337,0.0,0.0,312.3217886422118,0.0,336.5,38.37,0.0,0.24155519364646014,8.11,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.08635413646697998,0.034207478165626526,127.94038234078903,1.7097070881581138,127.94038234078903,1.7097070881581138,0.4629029883716914,0.44398026567749416,3.464201788578943,-57.29588764036821,57.29588764036821,1216.1038065903372,606.3623945774308,472.6910730330377,-249.16030688822232,0.0,57.29588764036821,0.0,-236.63201595472069,0.0,109.85,38.37,0.0,0.4629029883716914,8.11,57.29588764036821,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,3,2,126.91,43.56,0.0,8.25,4.13,0.23037847876548767,-0.036740757524967194,122.63874642740593,-1.836211726766443,122.63874642740593,-1.836211726766443,0.5362834959693409,0.5526549403816834,3.2872506940127897,-34.165284006626706,34.165284006626706,963.4136069334413,506.0607884137087,281.86359305467033,-156.22810478154466,0.0,18.326821473968792,-15.838462532657914,-75.68977268749111,0.0,123.98,38.37,0.0,0.5362834959693409,8.11,18.326821473968792,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,4,3,272.6,40.75,0.0,8.1,4.05,0.4832315444946289,0.17821568250656128,144.8827910729147,8.817629449421958,144.8827910729147,3.348949333210861,0.13552314453339165,0.1,3.7796348081225113,87.39789440199698,-87.39789440199698,1061.7568524446026,1033.658492567556,707.9229446561754,-360.47363199552217,87.39789440199698,0.0,0.0,353.9614723280878,0.0,274.9,43.56,0.0,0.13552314453339165,8.25,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.087797150015831,0.03230416774749756,127.73988453225276,1.6146467665876894,127.73988453225276,1.6146467665876894,0.44398026567749416,0.42609602339258457,3.402090625976809,-56.202440672863645,56.202440672863645,1214.5753777055766,629.3155968148149,455.2397694501955,-241.7357157429958,0.0,56.202440672863645,0.0,-227.61988472509776,0.0,112.45,43.56,0.0,0.44398026567749416,8.25,56.202440672863645,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,4,3,124.71,40.75,0.0,8.1,4.05,0.23712122440338135,-0.03824068605899811,123.27747886628828,-1.9111028266381371,123.27747886628828,-1.9111028266381371,0.5526549403816834,0.5697051073539823,3.242327520793003,-34.16404851885714,34.16404851885714,968.6168517716023,485.7162805623524,276.72879300274286,-153.6146194979134,0.0,31.195453729133334,-2.9685947897238094,-126.34158760299,0.0,126.91,43.56,0.0,0.5526549403816834,8.25,31.195453729133334,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,5,4,245.3,27.74,0.0,8.14,4.07,0.4630790948867798,0.17178507149219513,143.25904317956838,8.505749184278656,143.25904317956838,-0.02105263157894797,0.1,0.1,3.4195598109597887,77.74156926297036,-77.74156926297036,1048.679269954207,1052.5389067811634,632.8163738005787,-326.7917317449678,58.50313704374133,0.0,19.238432219229026,394.70860603255153,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.08438048511743546,0.03259924799203873,128.2146895461348,1.6293852519630896,128.2146895461348,1.6293852519630896,0.42609602339258457,0.4080924076409248,3.151681495961958,-40.68239330213595,40.68239330213595,1218.1958868991746,652.1233607926104,331.1546814793866,-186.42599161955968,0.0,40.68239330213595,0.0,-165.5773407396933,0.0,110.5,40.75,0.0,0.42609602339258457,8.1,40.68239330213595,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,5,4,128.38,27.74,0.0,8.14,4.07,0.23738335072994232,-0.037173859775066376,123.30226967776277,-1.8578372883695122,123.30226967776277,-1.8578372883695122,0.5697051073539823,0.5862151513787847,2.9836886477878646,-17.820743741605384,17.820743741605384,968.818959050835,465.8017252648683,145.06085405666784,-93.9697980118146,0.0,17.820743741605384,0.0,-72.53042702833392,0.0,124.71,40.75,0.0,0.5697051073539823,8.1,17.820743741605384,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,6,5,233.7,30.15,0.0,8.13,4.07,0.43852201104164124,0.16641204059123993,141.24185911423785,8.244636021883277,141.24185911423785,-0.02105263157894797,0.1,0.1,3.427416129653178,65.75660964699426,-65.75660964699426,1032.4924625384147,1052.5389067811634,534.6012364300634,-282.2711837799201,51.03795135128655,0.0,14.718658295707712,327.38715394383996,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.07517923414707184,0.0386723093688488,129.4946914774884,1.9326521068052962,129.4946914774884,1.9326521068052962,0.4080924076409248,0.3869325164382188,3.2315468716858744,-38.095796712607836,38.095796712607836,1227.9732985105934,677.8013352620109,309.71882727350174,-177.48896494852787,0.0,38.095796712607836,0.0,-155.0498926203139,0.0,113.75,27.74,0.0,0.4080924076409248,8.14,38.095796712607836,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,6,5,135.43,30.15,0.0,8.13,4.07,0.2337765395641327,-0.03422796353697777,122.96088795296394,-1.710730158393798,122.96088795296394,-1.710730158393798,0.5862151513787847,0.6012946575807682,3.028003155891403,-12.942154638678716,12.942154638678716,966.0368686854433,447.4724944378154,105.21971721245797,-75.61906000807126,0.0,12.942154638678716,0.0,-52.67456937942238,0.0,128.38,27.74,0.0,0.5862151513787847,8.14,12.942154638678716,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,7,6,274.6,28.65,0.16,8.34,4.17,0.43574216961860657,0.16434770822525024,141.01089284467287,8.144191775227158,141.01089284467287,-0.02105263157894797,0.1,0.1,3.395996804261878,108.19615659116798,-108.19615659116798,1030.6432894684285,1052.5389067811634,902.3559459703409,-447.7238196116453,27.79810760845527,0.0,80.39804898271271,786.4378372430824,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.07438007742166519,0.03750387206673622,129.60595009477868,1.874314919162618,129.60595009477868,1.874314919162618,0.3869325164382188,0.36642902067731475,3.205805300278826,-27.084459713662483,27.084459713662483,1228.8243340181168,704.7461241682306,225.8843940119451,-140.31938646910226,0.0,27.084459713662483,0.0,-112.94219700597255,0.0,120.25,30.15,0.0,0.3869325164382188,8.13,27.084459713662483,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,7,6,146.72,28.65,0.16,8.34,4.17,0.23824496567249298,-0.03503910079598427,123.38373626262616,-1.751238410796777,123.38373626262616,-1.751238410796777,0.6012946575807682,0.6167288331681761,3.0088499570365874,-0.7136478947927856,0.7136478947927856,969.4831982400482,429.5399397813376,5.951823442571832,-30.65878330958504,0.0,0.7136478947927856,0.0,-2.975911721285916,0.0,135.43,30.15,0.0,0.6012946575807682,8.13,0.7136478947927856,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,8,7,291.0,23.38,1.77,9.35,4.68,0.4547522962093353,0.1730669140815735,142.57975526828835,8.567972942079521,142.57975526828835,-0.02105263157894797,0.1,0.1,3.354174052734188,126.64547141602478,-126.64547141602478,1043.2209916947659,1052.5389067811634,1184.1351577398316,-574.7760189524428,0.0,0.0,126.64547141602478,1184.1351577398316,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.07176534831523895,0.039476536214351654,129.97006426966965,1.9728021142644832,129.97006426966965,1.9728021142644832,0.36642902067731475,0.3449298245910708,3.1418573276786828,3.9989909437445306,-3.9989909437445306,1231.6108188593153,732.5210710628886,37.39056532401136,-56.10839219424919,0.0,0.0,3.9989909437445306,37.39056532401136,0.0,130.0,28.65,0.16,0.36642902067731475,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,8,7,178.26,23.38,1.77,9.35,4.68,0.24253544211387634,-0.03543800860643387,123.78891462827752,-1.7711590542418392,123.78891462827752,-1.7711590542418392,0.6167288331681761,0.6323213865171372,2.9433551114807135,34.03559953744502,-34.03559953744502,972.7887001463387,411.54071682868516,318.23285567511095,-170.8913733933004,0.0,0.0,34.03559953744502,318.23285567511095,0.0,146.72,28.65,0.16,0.6167288331681761,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,9,8,315.7,21.75,5.3,12.0,6.0,0.4691484272480011,0.1828276365995407,143.7511003239054,9.040872358153766,143.7511003239054,-0.02105263157894797,0.1,0.1,3.4156009538465293,148.33555326152006,-148.33555326152006,1052.6377624918405,1052.5389067811634,1780.0266391382406,-843.1155209976683,0.0,0.0,148.33555326152006,1780.0266391382406,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.06856118142604828,0.04927563667297363,130.41644616150424,2.4617896751426276,130.41644616150424,2.4617896751426276,0.3449298245910708,0.3183263894140715,3.1985647167329376,8.37032888008605,-8.37032888008605,1235.0296298607577,765.4371166479543,100.44394656103259,-85.20911088263891,0.0,0.0,8.37032888008605,100.44394656103259,0.0,157.95,23.38,1.77,0.3449298245910708,9.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,9,8,186.33,21.75,5.3,12.0,6.0,0.25257158279418945,-0.03701559454202652,124.73344615504888,-1.8499349055496046,124.73344615504888,-1.8499349055496046,0.6323213865171372,0.6486311253468242,2.9986702249899855,39.395158975490716,-39.395158975490716,980.5064317631214,393.1034817683632,472.7419077058886,-240.20605673827956,0.0,0.0,39.395158975490716,472.7419077058886,0.0,178.26,23.38,1.77,0.6323213865171372,9.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
1,10,9,362.4,34.82,11.6,9.19,4.6,0.5092379450798035,0.20422928035259247,146.93512300917143,10.071821309328891,146.93512300917143,-0.02105263157894797,0.1,0.1,3.8666814075518494,172.93261102995936,-172.93261102995936,1078.3473396395952,1052.5389067811634,1589.2506953653265,-757.7805378428121,6.990085098780241,0.0,165.94252593117912,1557.166204761925,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.07258740067481995,0.0662195235490799,129.85557440891398,3.306145079637299,129.85557440891398,3.306145079637299,0.3183263894140715,0.28288820948116655,3.5916343897710257,-6.990085098780241,6.990085098780241,1230.7344362011556,808.9623432166075,64.23888205779042,-69.70143251436095,0.0,6.990085098780241,0.0,-32.154391454389106,0.0,165.1,21.75,5.3,0.3183263894140715,12.0,6.990085098780241,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
3,10,9,190.73,34.82,11.6,9.19,4.6,0.2747481167316437,-0.04095246642827988,126.80374108560852,-2.0464793960341363,126.80374108560852,-2.0464793960341363,0.6486311253468242,0.6667754173584549,3.423545233791488,22.976283544217097,-22.976283544217097,997.4820288637928,373.17913264306526,211.15204577135512,-122.43164382724697,0.0,0.0,22.976283544217097,211.15204577135512,0.0,186.33,21.75,5.3,0.6486311253468242,12.0,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,500,pre_fed,F-MADRL,deterministic,5af3f2d847971d7391f2b6451c7af4c646fbd8ca4e38f8832aba6d146fcf9f2e
