mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
3,2,1,123.98,38.37,0.0,8.11,4.06,0.17673280835151672,0.11327961832284927,117.49154578001185,5.639877382059037,117.49154578001185,5.639877382059037,0.4371230041310985,0.37688162778537276,3.230028463241418,-34.29139469882948,34.29139469882948,921.7663826147467,695.3625008150741,278.10321100750707,-157.48902262197458,0.0,34.29139469882948,0.0,-139.22306247724768,0.0,124.71,51.48,0.0,0.4371230041310985,8.65,34.29139469882948,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,3,2,274.9,43.56,0.0,8.25,4.13,3.0481672286987305,0.42783135175704956,199.55079039102662,20.175367299130365,199.55079039102662,-0.02105263157894797,0.1,0.1,4.861794755188954,36.67205699574126,-36.67205699574126,1526.976716396708,1052.5389067811634,302.5444702148654,-187.73532406024685,36.67205699574126,0.0,0.0,151.4555953924114,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.3739810883998871,0.29216694831848145,89.95433841373557,14.206402502982513,89.95433841373557,0.9461753777757345,0.11018010102073342,0.1,2.6892102758302263,-19.321303515681095,19.321303515681095,937.4381929858598,1084.6407870258358,159.40075400436902,-112.17191890219996,0.0,19.321303515681095,0.0,-79.79698351976292,0.0,109.85,38.37,0.0,0.11018010102073342,8.11,19.321303515681095,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,3,2,126.91,43.56,0.0,8.25,4.13,0.200320303440094,0.12143746018409729,119.76831261284124,6.04220061055323,119.76831261284124,6.04220061055323,0.37688162778537276,0.312525752839768,3.38741026446789,-39.0731029589266,39.0731029589266,940.1261589888167,780.4957537417777,322.3530994111444,-179.47133298962686,0.0,17.350753480060163,-21.722349478866434,-71.65861187264848,0.0,123.98,38.37,0.0,0.37688162778537276,8.11,17.350753480060163,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,4,3,272.6,40.75,0.0,8.1,4.05,2.992438316345215,0.41774341464042664,199.4979585681618,19.751383954561653,199.4979585681618,-0.02105263157894797,0.1,0.1,4.804538118731657,37.17763218214884,-37.17763218214884,1526.5037503400838,1052.5389067811634,301.1388206754056,-187.0933224463575,37.17763218214884,0.0,0.0,150.56941033770278,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.3877386152744293,0.29873690009117126,88.2827299324902,14.507813908613615,88.2827299324902,-0.02105263157894797,0.1,0.1,2.580233546018225,-15.931443754893039,15.931443754893039,925.6790930894751,1090.2561177506923,129.0446944146336,-98.38881670338847,0.0,15.931443754893039,0.0,-64.5223472073168,0.0,112.45,43.56,0.0,0.1,8.25,15.931443754893039,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,4,3,124.71,40.75,0.0,8.1,4.05,0.2164345532655716,0.12615950405597687,121.31171521194146,6.274720527591768,121.31171521194146,6.274720527591768,0.312525752839768,0.24585101156996458,3.366728714790665,-40.25970702474258,40.25970702474258,952.6281217341801,872.969170958176,326.1036269004149,-183.25857795903383,0.0,21.246188427255802,-19.01351859748678,-86.047063130386,0.0,126.91,43.56,0.0,0.312525752839768,8.25,21.246188427255802,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,5,4,245.3,27.74,0.0,8.14,4.07,2.963982105255127,0.4138610363006592,199.46863557924064,19.587305872975517,199.46863557924064,-0.02105263157894797,0.1,0.1,4.543751658953234,22.656168711291542,-22.656168711291542,1526.241261809992,1052.5389067811634,184.42121330991316,-134.56514936128403,22.656168711291542,0.0,0.0,92.21060665495658,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.3775196969509125,0.292977511882782,89.52278581156577,14.243650305608258,89.52278581156577,-0.02105263157894797,0.1,0.1,2.344834663599736,-1.1468985163870684,1.1468985163870684,934.398325173616,1090.2561177506923,9.335753923390737,-44.69417812401199,0.0,1.1468985163870684,0.0,-4.667876961695368,0.0,110.5,40.75,0.0,0.1,8.1,1.1468985163870684,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,5,4,128.38,27.74,0.0,8.14,4.07,0.23249229788780212,0.13046453893184662,122.83919852189346,6.486466599000916,122.83919852189346,6.486466599000916,0.24585101156996458,0.17708071376786766,3.141313302417888,-25.544351818476486,25.544351818476486,965.0456960004619,972.0530439763343,207.9310238023986,-132.3109355106153,0.0,21.509270194904474,-4.035081623572012,-87.54272969326121,0.0,124.71,40.75,0.0,0.24585101156996458,8.1,21.509270194904474,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,6,5,233.7,30.15,0.0,8.13,4.07,2.8161141872406006,0.39315393567085266,199.28643746495385,18.70380097001091,199.28643746495385,-0.02105263157894797,0.1,0.1,4.588307696667498,8.872922863292587,-8.872922863292587,1524.6106039750669,1052.5389067811634,72.13686287856873,-84.00457851048054,8.872922863292587,0.0,0.0,36.11279605360083,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.32950425148010254,0.2730371952056885,95.4694643734582,13.322434092069582,95.4694643734582,-0.02105263157894797,0.1,0.1,2.511968234837585,-2.8364435070416505,2.8364435070416505,976.5361392121806,1090.2561177506923,23.06028571224862,-51.71297370976933,0.0,2.8364435070416505,0.0,-11.544325073659518,0.0,113.75,27.74,0.0,0.1,8.14,2.8364435070416505,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,6,5,135.43,30.15,0.0,8.13,4.07,0.265924870967865,0.14261282980442047,125.98288629568177,7.0826895670102195,125.98288629568177,7.0826895670102195,0.17708071376786766,0.1021719253191717,3.26431151725384,-24.52126434543814,24.52126434543814,990.7416019521224,1081.9044120599792,199.3578791284121,-131.1639658880275,0.0,6.036479356250936,-18.484784989187204,-24.568470979941313,0.0,128.38,27.74,0.0,0.17708071376786766,8.14,6.036479356250936,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,7,6,274.6,28.65,0.16,8.34,4.17,2.8140766620635986,0.39226609468460083,199.283534166876,18.665608152923973,199.283534166876,-0.02105263157894797,0.1,0.1,4.561449630705941,51.088968095408916,-51.088968095408916,1524.584624053858,1052.5389067811634,426.08199391571037,-243.2793678787701,7.500218959964826,0.0,43.58874913544409,394.80608085265703,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.3372364938259125,0.27894461154937744,94.49887684063627,13.596400670915902,94.49887684063627,-0.02105263157894797,0.1,0.1,2.465756484181146,9.177932275123837,-9.177932275123837,969.6219071582913,1090.2561177506923,76.5439551745328,-75.64234032671943,0.0,0.0,9.177932275123837,76.5439551745328,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,7,6,146.72,28.65,0.16,8.34,4.17,0.29170843958854675,0.15120141208171844,128.3706501278004,7.50298018183748,128.3706501278004,0.18692023951066794,0.1021719253191717,0.1,3.147351407346221,-7.500218959964826,7.500218959964826,1010.3842034777444,1126.7470730603045,62.55182612610665,-70.89094728750898,0.0,7.500218959964826,0.0,-31.275913063053324,0.0,135.43,30.15,0.0,0.1021719253191717,8.13,7.500218959964826,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,8,7,291.0,23.38,1.77,9.35,4.68,2.8857808113098145,0.40382614731788635,199.37895659507782,19.160899701245853,199.37895659507782,-0.02105263157894797,0.1,0.1,4.490158079269977,70.9822541157711,-70.9822541157711,1525.4385752206745,1052.5389067811634,663.6840759824597,-350.21738383214364,0.0,0.0,70.9822541157711,663.6840759824597,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.3306780159473419,0.2807634472846985,95.32181781106297,13.680576056075921,95.32181781106297,-0.02105263157894797,0.1,0.1,2.40901530358968,39.90825012410566,-39.90825012410566,975.4834171929593,1090.2561177506923,373.14213866038796,-209.2287530960476,0.0,0.0,39.90825012410566,373.14213866038796,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,8,7,178.26,23.38,1.77,9.35,4.68,0.30888015031814575,0.15934650599956512,129.94179853925593,7.900569617624799,129.94179853925593,-0.02105263157894797,0.1,0.1,3.1014149181535395,26.290669010476563,-26.290669010476563,1023.3681240854344,1127.9733287202216,245.81775524795586,-153.64481891769327,0.0,0.0,26.290669010476563,245.81775524795586,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,9,8,315.7,21.75,5.3,12.0,6.0,2.9242751598358154,0.41023755073547363,199.4248433722962,19.433718165572877,199.4248433722962,-0.02105263157894797,0.1,0.1,4.5290758148143455,93.77528507409707,-93.77528507409707,1525.8492761374598,1052.5389067811634,1125.303420889165,-557.9543030584967,0.0,0.0,93.77528507409707,1125.303420889165,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.30934062600135803,0.28803375363349915,98.02280304703443,14.01620387257837,98.02280304703443,-0.02105263157894797,0.1,0.1,2.5010350083091093,42.549284592853624,-42.549284592853624,994.793892677858,1090.2561177506923,510.5914151142435,-271.46713700998055,0.0,0.0,42.549284592853624,510.5914151142435,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,9,8,186.33,21.75,5.3,12.0,6.0,0.36014026403427124,0.18433181941509247,134.53375765391255,9.113602703661009,134.53375765391255,-0.02105263157894797,0.1,0.1,3.231254100446672,27.998549078113086,-27.998549078113086,1061.5847854798078,1127.9733287202216,335.98258893735704,-194.98332730581126,0.0,0.0,27.998549078113086,335.98258893735704,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,10,9,362.4,34.82,11.6,9.19,4.6,3.0682594776153564,0.4313901364803314,199.56844559460185,20.324120555988408,199.56844559460185,-0.02105263157894797,0.1,0.1,4.919347859260458,121.35195489623754,-121.35195489623754,1527.1347810651916,1052.5389067811634,1115.224465496423,-553.4444832303175,0.0,0.0,121.35195489623754,1115.224465496423,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.3119634985923767,0.3070943057537079,97.6888765800488,14.889568788479687,97.6888765800488,-0.02105263157894797,0.1,0.1,2.881756478969397,27.793932530499575,-27.793932530499575,992.4005051914644,1090.2561177506923,255.42623995529107,-156.5949404387241,0.0,0.0,27.793932530499575,255.42623995529107,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,10,9,190.73,34.82,11.6,9.19,4.6,0.38899388909339905,0.19946160912513733,137.04925442347252,9.842892425667742,137.04925442347252,-0.02105263157894797,0.1,0.1,3.6689640358378712,10.950762243944297,-10.950762243944297,1082.6899005116575,1127.9733287202216,100.63750502184809,-89.50014184446923,0.0,0.0,10.950762243944297,100.63750502184809,0.0,186.33,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,11,10,320.0,27.17,36.64,12.3,6.15,3.1919445991516113,0.4501235783100128,199.66286065615128,21.100029073815378,199.66286065615128,-0.02105263157894797,0.1,0.1,5.2690361604914475,61.817228135919095,-61.817228135919095,1527.9801521489064,1052.5389067811634,760.3519060718049,-393.76873891091367,1.1097077786924956,0.0,60.7075203572266,753.5272032328461,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.3435848355293274,0.3207513391971588,93.70563705747992,15.509306407377663,93.70563705747992,-0.02105263157894797,0.1,0.1,3.1498916885180193,19.205307262617055,-19.205307262617055,963.9816912507318,1090.2561177506923,236.22527933018978,-147.38613187861387,0.0,0.0,19.205307262617055,236.22527933018978,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,11,10,195.87,27.17,36.64,12.3,6.15,0.3908671438694,0.2022797018289566,137.21075444657131,9.978261125780493,137.21075444657131,-0.02105263157894797,0.1,0.1,4.019994036299847,-1.1097077786924956,1.1097077786924956,1084.0489991246536,1127.9733287202216,13.649405677917697,-50.382679111960464,0.0,1.1097077786924956,0.0,-6.824702838958848,0.0,190.73,34.82,11.6,0.1,9.19,1.1097077786924956,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,12,11,350.0,30.2,42.68,20.7,10.35,3.345876455307007,0.47328099608421326,199.7520866229325,22.042324154995217,199.7520866229325,-0.02105263157894797,0.1,0.1,5.452220679827072,82.8411866884735,-82.8411866884735,1528.7791939759195,1052.5389067811634,1714.8125644514014,-823.2920160182723,22.61183900375468,0.0,60.22934768471882,1480.7800307625403,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.3126276731491089,0.35498252511024475,97.60440215373073,17.039343713920374,97.60440215373073,-0.02105263157894797,0.1,0.1,3.4092669904430357,1.2959174682912362,-1.2959174682912362,991.7953110635732,1090.2561177506923,26.825491593628588,-53.712499793418175,0.0,0.0,1.2959174682912362,26.825491593628588,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,12,11,190.0,30.2,42.68,20.7,10.35,0.47337111830711365,0.24872249364852905,144.09190875785924,12.185870613202233,144.09190875785924,-0.02105263157894797,0.1,0.1,4.339017122525606,-22.61183900375468,22.61183900375468,1142.4175324932528,1127.9733287202216,468.0650673777219,-256.0370975442444,0.0,22.61183900375468,0.0,-234.03253368886095,0.0,195.87,27.17,36.64,0.1,12.3,22.61183900375468,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,13,12,345.2,23.52,35.22,26.82,13.41,3.5521132946014404,0.5029468536376953,199.8358099220181,23.221577260464638,199.8358099220181,-0.02105263157894797,0.1,0.1,5.171095145808784,91.8163378553696,-91.8163378553696,1529.529075264174,1052.5389067811634,2462.5141812810125,-1159.7727412173624,10.413215492690227,0.0,81.40312236267937,2322.8729615240363,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.35485565662384033,0.4066358804702759,92.3055371134511,19.280625816929557,92.3055371134511,-0.02105263157894797,0.1,0.1,3.0204896896374427,20.3460052077653,-20.3460052077653,954.0498233861027,1090.2561177506923,545.6798596722654,-286.4420556752553,0.0,0.0,20.3460052077653,545.6798596722654,0.0,168.35,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,13,12,190.0,23.52,35.22,26.82,13.41,0.4945792257785797,0.2616231143474579,145.78433374656896,12.790652930758048,145.78433374656896,-0.02105263157894797,0.1,0.1,4.0900656222998,-10.413215492690227,10.413215492690227,1156.9111627439102,1127.9733287202216,279.2824395139519,-171.374787610561,0.0,10.413215492690227,0.0,-139.64121975697594,0.0,190.0,30.2,42.68,0.1,20.7,10.413215492690227,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,14,13,320.6,39.48,35.46,27.35,13.68,3.570051908493042,0.5048994421958923,199.8415916056292,23.298078874606684,199.8415916056292,-0.02105263157894797,0.1,0.1,5.495210779481005,51.33467180543079,-51.33467180543079,1529.5808640415148,1052.5389067811634,1404.0032738785321,-683.4438686617931,29.004592629415754,0.0,22.330079176015033,1007.5104926344188,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.3599402904510498,0.41728103160858154,91.67739850465914,19.731868911036933,91.67739850465914,-0.02105263157894797,0.1,0.1,3.331926917461604,2.485581044381405,-2.485581044381405,949.6036885204876,1090.2561177506923,67.98064156383143,-71.38848482914774,0.0,0.0,2.485581044381405,67.98064156383143,0.0,168.35,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,14,13,187.07,39.48,35.46,27.35,13.68,0.4918118715286255,0.25876134634017944,145.56533082486033,12.65683067828417,145.56533082486033,-0.02105263157894797,0.1,0.1,4.409685563865628,-29.004592629415754,29.004592629415754,1155.0325947048732,1127.9733287202216,793.2756084145209,-402.6341422550363,0.0,29.004592629415754,0.0,-396.78282717040753,0.0,190.0,23.52,35.22,0.1,26.82,29.004592629415754,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
1,15,14,333.2,35.74,34.83,13.81,6.91,3.6095070838928223,0.5096434950828552,199.853602397987,23.483369052765145,199.853602397987,-0.02105263157894797,0.1,0.1,5.4080509953281615,68.20550122892007,-68.20550122892007,1529.6884510872524,1052.5389067811634,941.9179719713862,-475.50763454449213,18.400861562277754,0.0,49.804639666642316,814.9520271916697,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.41519129276275635,0.44056886434555054,84.99797055574462,20.705793094132442,84.99797055574462,-0.02105263157894797,0.1,0.1,3.1109383584833137,17.864020434317638,-17.864020434317638,902.6958507459532,1090.2561177506923,246.7021221979266,-150.87499435899988,0.0,0.0,17.864020434317638,246.7021221979266,0.0,165.75,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
3,15,14,192.2,35.74,34.83,13.81,6.91,0.4765780568122864,0.2522861957550049,144.3498909604338,12.353325698390272,144.3498909604338,-0.02105263157894797,0.1,0.1,4.297976766577097,-18.400861562277754,18.400861562277754,1144.6233311728672,1127.9733287202216,254.1158981750558,-159.8040873766369,0.0,18.400861562277754,0.0,-127.14995339533928,0.0,187.07,39.48,35.46,0.1,27.35,18.400861562277754,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,6972d5e06b609f14fb2553c5e0e7082d3d212aa2efd14a5b87baa5592ae89293
