mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
3,22,21,181.93,36.02,0.0,16.44,8.22,-0.16259124875068665,-28.605688095092773,83.88265106601915,-50.0,83.88265106601915,-0.18947368421052882,0.9,0.9,2.394263547636173,64.61108616582754,-64.61108616582754,662.2030446172747,126.80720528531852,1062.206256566205,-925.6082532343992,0.0,0.0,64.61108616582754,1062.206256566205,0.0,190.73,32.84,0.0,0.9,8.35,0.0,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
1,23,22,437.8,37.23,0.0,16.19,8.1,-0.236850768327713,-10.675201416015625,76.74810290919913,-49.99999994658812,76.74810290919913,-0.18947368421052882,0.9,0.9,2.275772584499772,326.2871433595112,-326.2871433595112,549.7103461719232,111.40639664265923,5282.588850990487,-2971.852796902535,0.0,0.0,326.2871433595112,5282.588850990487,0.0,535.0,36.02,0.0,0.9,16.44,0.0,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.19011670351028442,26.987241744995117,113.69976894199975,50.0,113.69976894199975,-0.02105263157894797,0.1,0.1,3.018174326208416,0.10945801578762371,-0.10945801578762371,1109.0647322672858,1090.2561177506923,1.772125275601628,-1100.5464876467897,0.0,0.0,0.10945801578762371,1.772125275601628,0.0,161.2,36.02,0.0,0.1,16.44,0.0,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
3,23,22,161.39,37.23,0.0,16.19,8.1,-0.3517909049987793,-35.62362289428711,66.2037146809656,-50.0,66.2037146809656,-0.18947368421052882,0.9,0.9,2.0648848199351018,60.21064382318001,-60.21064382318001,534.2814347532178,126.80720528531852,974.8103234972843,-817.9494817679104,0.0,0.0,60.21064382318001,974.8103234972843,0.0,181.93,36.02,0.0,0.9,16.44,0.0,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
1,24,23,447.3,44.12,0.0,8.87,4.44,-0.7181614637374878,-10.53172779083252,38.423082046333626,-49.999999928836466,38.423082046333626,-0.18947368421052882,0.9,0.9,1.647072167242462,366.59346380511937,-366.59346380511937,294.73832849993653,111.40639664265923,3251.6840239514086,-1828.9143745470021,40.03221333106143,0.0,326.56125047405794,3074.3413188948066,0.0,437.8,37.23,0.0,0.9,16.19,0.0,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.15266752243041992,26.892850875854492,118.79106623470285,50.0,118.79106623470285,-0.02105263157894797,0.1,0.1,3.257800272062478,-40.03221333106143,40.03221333106143,1146.9792685836617,1090.2561177506923,355.08573224651485,-1296.1605592904345,0.0,40.03221333106143,0.0,-177.74302718991277,0.0,148.0,37.23,0.0,0.1,16.19,40.03221333106143,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
3,24,23,134.98,44.12,0.0,8.87,4.44,-0.437100887298584,-35.92238998413086,58.87615058081552,-50.0,58.87615058081552,-0.18947368421052882,0.9,0.9,2.0561335379320997,34.229456641327104,-34.229456641327104,483.00124539307933,126.80720528531852,303.6152804085714,-456.71186554348463,0.0,0.0,34.229456641327104,303.6152804085714,0.0,161.39,37.23,0.0,0.9,16.19,0.0,0.0,0.0,main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,TRPO-MADRL,deterministic,206e179fd62206377824ca2961fbbc7e4059043d715bfb039475e11382c79944
1,1,0,457.7,51.48,0.0,8.65,4.33,0.4647308886051178,-1.4059386253356934,143.39321580017588,-44.33142839541753,143.39321580017588,-42.21052631578948,0.5,0.9,3.053253789687728,308.0905643053013,-308.0905643053013,1049.7582705108841,224.10347285318556,2664.9833812408565,-1969.4225623024631,0.0,0.0,308.0905643053013,2664.9833812408565,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.4773840010166168,-0.4003565311431885,77.81954598035546,-19.012699139883317,77.81954598035546,-19.012699139883317,0.5,0.6796206418288915,2.2057369368094424,2.4188900963373214,-2.4188900963373214,853.0397223664927,398.86199592995797,20.923399333317832,-636.4125588148843,0.0,0.0,2.4188900963373214,20.923399333317832,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.5725354552268982,-1.051305890083313,48.278110535765876,-39.11567709568203,48.278110535765876,-39.11567709568203,0.5,0.8705989324089793,1.2128486688016766,65.28041522871783,-65.28041522871783,410.6381938033842,266.2529575749987,564.6755917284092,-620.783371553396,0.0,0.0,65.28041522871783,564.6755917284092,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
1,2,1,336.5,38.37,0.0,8.11,4.06,0.5075998902320862,-1.5569427013397217,146.80730417344074,-45.74618844607245,146.80730417344074,-0.18947368421052882,0.9,0.9,3.6997566097846044,155.21192612055438,-155.21192612055438,1077.3120947973334,111.40639664265923,1258.768720837696,-1223.7436061388444,0.0,0.0,155.21192612055438,1258.768720837696,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5301275253295898,-0.44056472182273865,72.033000816564,-20.7056214881626,72.033000816564,-20.7056214881626,0.6796206418288915,0.8749648046827783,1.7939475865680283,21.946568258166607,-21.946568258166607,813.5819690085407,198.45514185210078,177.98666857373118,-595.0118897171862,0.0,0.0,21.946568258166607,177.98666857373118,0.0,110.5,51.48,0.0,0.6796206418288915,8.65,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.6635617017745972,-1.1923314332962036,41.92711721747929,-41.56502687774822,41.92711721747929,-3.2781332058777526,0.8705989324089793,0.9,1.5403796802320309,48.501395668630494,-48.501395668630494,368.29644103615306,135.10002626233484,393.34631887259326,-448.3713930855406,0.0,0.0,48.501395668630494,393.34631887259326,0.0,124.71,51.48,0.0,0.8705989324089793,8.65,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
1,3,2,274.9,43.56,0.0,8.25,4.13,0.46409735083580017,-1.4438974857330322,143.3417772226174,-44.72397904160188,143.3417772226174,-0.18947368421052882,0.9,0.9,3.7342460707681373,91.92194253236124,-91.92194253236124,1049.344573001813,111.40639664265923,758.3560258919803,-959.5534977682262,0.0,0.0,91.92194253236124,758.3560258919803,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5456258058547974,-0.4358544647693634,70.38714620691373,-20.510116622450465,70.38714620691373,-2.8194868343776167,0.8749648046827783,0.9,2.2225531874507225,3.544893814914616,-3.544893814914616,802.4520531240362,126.01724603979473,29.24537397304558,-478.85733656843826,0.0,0.0,3.544893814914616,29.24537397304558,0.0,109.85,38.37,0.0,0.8749648046827783,8.11,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.6453492045402527,-1.1492903232574463,43.146924259871476,-40.8759420505014,43.146924259871476,-0.18947368421052882,0.9,0.9,1.730349011513219,42.122898435852264,-42.122898435852264,376.3693721441806,126.80720528531852,347.51391209578117,-425.34524476264016,0.0,0.0,42.122898435852264,347.51391209578117,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
1,4,3,272.6,40.75,0.0,8.1,4.05,0.4576973021030426,-1.4299548864364624,142.82055919501403,-44.58286767562708,142.82055919501403,-0.18947368421052882,0.9,0.9,3.66762171021607,92.8865361994126,-92.8865361994126,1045.1550668385698,111.40639664265923,752.380943215242,-954.4712033482356,0.0,0.0,92.8865361994126,752.380943215242,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.5614031553268433,-0.45127713680267334,68.73751159641056,-21.147412367295228,68.73751159641056,-0.18947368421052882,0.9,0.9,2.1859607582440006,3.3879228460439776,-3.3879228460439776,791.3378916711587,119.10680096398887,27.442175052956216,-468.9434338440519,0.0,0.0,3.3879228460439776,27.442175052956216,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.6553385853767395,-1.1708449125289917,42.474710202782504,-41.2271419967626,42.474710202782504,-0.18947368421052882,0.9,0.9,1.6607047303714395,43.33546821179945,-43.33546821179945,371.91702584286475,126.80720528531852,351.01729251557555,-424.8707618218794,0.0,0.0,43.33546821179945,351.01729251557555,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
1,5,4,245.3,27.74,0.0,8.14,4.07,0.45250189304351807,-1.4157750606536865,142.39533916213762,-44.4357112047307,142.39533916213762,-0.18947368421052882,0.9,0.9,3.398917309558542,78.75305183163147,-78.75305183163147,1041.7404441897388,111.40639664265923,641.0498419094802,-897.0983413709391,0.0,0.0,78.75305183163147,641.0498419094802,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.5552476644515991,-0.4444087743759155,69.37799553293145,-20.86460958783968,69.37799553293145,-0.18947368421052882,0.9,0.9,1.9385704369744183,18.760048588253497,-18.760048588253497,795.6481422347233,119.10680096398887,152.70679550838346,-533.7308693535479,0.0,0.0,18.760048588253497,152.70679550838346,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.6494652628898621,-1.158281922340393,42.86901254780341,-41.02395902948961,42.86901254780341,-0.18947368421052882,0.9,0.9,1.4083907772718576,59.36885191367898,-59.36885191367898,374.5276091525632,126.80720528531852,483.26245457734694,-492.29863450761434,0.0,0.0,59.36885191367898,483.26245457734694,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0,main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1500,pre_fed,F-MADRL,deterministic,409198508b8e7b3f01cbe075a25ea950a12b4e6e65023589db7a01699cce04c2
