mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
3,15,14,192.2,35.74,34.83,13.81,6.91,-0.3112339973449707,0.039785776287317276,69.84407057415862,1.9882398581319434,69.84407057415862,1.9882398581319434,0.18065237840848114,0.159362233039749,2.848046208645812,52.645735776355195,-52.645735776355195,560.1368948823581,1024.709413744366,727.0376110714652,-1155.9419598490947,0.0,0.0,52.645735776355195,727.0376110714652,0.0,187.07,39.48,35.46,0.18065237840848114,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,-0.5910743474960327,0.4382401406764984,46.933215024521246,20.609231833083925,46.933215024521246,20.609231833083925,0.46141524686497104,0.2435531339177261,2.1844489371521036,209.76200207954693,-209.76200207954693,349.3000759878189,745.0435825668977,3630.980255996957,-2362.661957275837,0.41965858819193613,0.0,209.342343491355,3627.350209209097,0.0,333.2,35.74,34.83,0.46141524686497104,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,0.02780829556286335,-0.1898200362920761,143.89215816019464,-9.37862898857023,143.89215816019464,-9.37862898857023,0.11982297161136618,0.20868030105956062,3.5238705834324886,-0.41965858819193613,0.41965858819193613,1339.665102517894,968.9272697606266,7.264290161602414,-1157.9283312200614,0.0,0.41965858819193613,0.0,-3.634243373742167,0.0,170.3,35.74,34.83,0.11982297161136618,13.81,0.41965858819193613,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,-0.2654850482940674,0.7483280897140503,74.05813136796979,31.707522752598116,74.05813136796979,5.609133314498601,0.159362233039749,0.1,2.4269452936493683,75.47968061118097,-75.47968061118097,590.3815080542015,1094.0740052324625,1306.5532713795424,-1495.5043923331032,0.0,0.0,75.47968061118097,1306.5532713795424,0.0,192.2,35.74,34.83,0.159362233039749,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,1.051355242729187,0.3344821035861969,178.23326892864378,16.127118907637733,178.23326892864378,13.59127262673961,0.2435531339177261,0.1,4.605490831107668,65.63094927572428,-65.63094927572428,1339.8077933110635,976.9033234014291,1077.6601871073926,-1697.1856519099426,33.97226462069858,0.0,31.658684655025695,798.7478945714574,0.0,316.8,18.06,23.62,0.2435531339177261,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,0.4873744249343872,-0.9938509464263916,203.29820887368672,-37.949979668892276,203.29820887368672,-37.949979668892276,0.20868030105956062,0.5687877473119182,4.07596458409589,-33.97226462069858,33.97226462069858,1833.843055560034,593.6984185298764,557.8245850718707,-1492.6830295808907,0.0,33.97226462069858,0.0,-278.91229253593536,0.0,172.25,18.06,23.62,0.20868030105956062,17.31,33.97226462069858,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,-0.805435836315155,-0.1449032425880432,33.29352569290579,-7.194875663871628,33.29352569290579,-7.194875663871628,0.1,0.16815131880678047,1.2909730005806832,123.81232297154651,-123.81232297154651,311.9657433798923,1054.1822053430938,2032.9983431927938,-1699.57314595789,0.0,0.0,123.81232297154651,2032.9983431927938,0.0,194.4,18.06,23.62,0.1,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,0.47173255681991577,-0.12061720341444016,143.95981250655865,-6.001782696556024,143.95981250655865,-6.001782696556024,0.1,0.15681693561728222,3.377760596200052,248.28973078619748,-248.28973078619748,1054.3179912345959,995.2503868933178,2440.688053628321,-2245.1282158781173,106.19252109837956,0.0,142.09720968781792,1919.2827750352776,0.0,291.3,24.27,14.18,0.1,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,0.5067445635795593,0.03558475524187088,205.43667805828701,1.77848714097118,205.43667805828701,1.77848714097118,0.5687877473119182,0.5489292545439135,4.762903303985164,-69.13226189527302,69.13226189527302,1852.6324694274147,478.8329225703444,679.5701344305338,-1505.5177632141465,0.0,69.13226189527302,0.0,-340.13072852474323,0.0,165.75,24.27,14.18,0.5687877473119182,16.42,69.13226189527302,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,1.4634428024291992,0.35230469703674316,189.83191958954808,16.920894070981777,189.83191958954808,6.4424265360708555,0.16815131880678047,0.1,4.544086922512379,-37.06025920310654,37.06025920310654,1553.2669509182745,1089.0833204545138,364.3023479665373,-1503.3263096696628,0.0,37.06025920310654,0.0,-182.33647527928417,0.0,187.07,24.27,14.18,0.16815131880678047,16.42,37.06025920310654,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,0.06958644837141037,-0.5085286498069763,106.94743466188325,-23.439900090112566,106.94743466188325,-23.439900090112566,0.15681693561728222,0.379182352602117,2.2091506914354144,431.5516161196647,-431.5516161196647,767.3851318901102,759.2641818310485,3724.2904471127067,-2625.469880416933,25.45912424840634,0.0,406.09249187125835,3614.5616216020753,0.0,413.8,26.26,4.67,0.15681693561728222,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,0.47502800822257996,-1.396990418434143,201.91540410802696,-44.234969186600466,201.91540410802696,-37.0703793647552,0.5489292545439135,0.9,3.8359004948654354,-25.45912424840634,25.45912424840634,1821.7302064960127,219.78183688020158,219.71224226374673,-1130.6121428199806,0.0,25.45912424840634,0.0,-109.98341675311539,0.0,164.25,26.26,4.67,0.5489292545439135,9.83,25.45912424840634,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,-0.584113359451294,0.6332372426986694,47.43513254426796,28.013864065257994,47.43513254426796,-0.02105263157894797,0.1,0.1,1.4872815982537801,110.52320168556477,-110.52320168556477,404.97399217737336,1127.9733287202216,953.8152305464241,-1243.3812757220096,0.0,0.0,110.52320168556477,953.8152305464241,0.0,185.6,26.26,4.67,0.1,9.83,0.0,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,0.4990416467189789,0.356061190366745,146.1363128787898,17.08699586468286,146.1363128787898,17.08699586468286,0.379182352602117,0.19856087353183005,3.7888661748694528,371.54555743139684,-371.54555743139684,1071.8818673953187,822.3977527674011,3295.60909441649,-2594.944357289605,0.0,0.0,371.54555743139684,3295.60909441649,0.0,539.8,26.77,0.18,0.379182352602117,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.6750483512878418,-0.46449965238571167,57.63927751762963,-21.68722220319794,57.63927751762963,-0.18947368421052882,0.9,0.9,1.6733960766683822,83.75359224324927,-83.75359224324927,717.6404722770692,119.10680096398887,742.894363197621,-789.8208182193396,0.0,0.0,83.75359224324927,742.894363197621,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0
